year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2010,0.0,15.91995031821287,-12.10539210195222,-3.47759464406775,4.308987506293619,-6.021028225808692,18.660535103298628,-0.6019452543869193,6.28123782114676,-2.8862126546949582,12.172630019256246,-4.782195758082139,2.2894810586609253,12.47805783447248,-6.061847070763179,15.371412208665959,-1.3602871067413105,2.021451751660578,-0.5978012793856919,0.9067236944810304,33.45268210746946,22.56785061513824,-3.0623176953974394,-3.115273473806269,-5.014476556247871,-7.764438503682328,-0.20526281113237133,-2.852629692075425,16.314881484437535,7.506047429254721,-9.37873585426081,-0.4905646769595364,6.479396121705065,15.859622710014435,13.662738630476412,0.004788574579606575,6.635355619708378,5.880284757503034,23.760248386707957,-1.85628144198364,0.8331802261864993,0.6463420362680381,-0.1300756889081356,50.48193495615402
2011,,4.9850552906772805,-5.554964452818581,15.075950005073821,-3.1934420534403785,23.87916872996334,11.597807065193052,-2.3482291702303826,14.117934381992228,1.2724579276866734,10.675533130856707,-14.877173181624698,-3.8789380190953295,22.46846968246112,8.988768140109897,5.861636315710172,2.914183503277286,10.710603604306044,28.791596531673008,-6.876972217627724,14.54949953042646,4.111953251463547,10.570842370269986,-5.73630344556949,-14.511500904737233,-5.592809695773298,-6.197389469602911,-6.59783494649912,4.137547839840522,0.8911994210252487,4.060267749457921,0.3096637896466916,-3.46348596744582,-6.529164592237009,6.0510708698589895,5.538350174688702,0.7478714707041831,-11.254668454100226,-1.6601947134846,3.275636853820316,-3.1287788845197895,3.0425993555800517,2.858810746298502,23.416541821717857
2012,,-5.974671904491828,5.566162448672827,7.863591043251233,-0.5825614010418008,-7.803385187444604,15.336146476387114,11.6131006296186,-9.966397279622498,-1.7165476499348244,-9.543244040828455,-2.6126937087709052,3.4476956269823518,-1.7229959160580108,8.52649585353575,11.734148778420035,-0.9270280644131219,2.675218746153263,-3.228704607454972,-4.48570351632398,11.319412350186639,21.36383864569501,-13.47791455365359,-3.785732140506127,-4.648750952060539,-5.135340927535623,22.149080455409518,-4.057716122808529,1.1408515552526524,-3.725917429934526,9.34222843502829,-8.601779369457944,4.447878775153697,-6.014859823457925,14.0706292331449,0.3286111686780657,-7.017773073942578,26.0745172045643,17.55223971326822,18.125527366248093,-1.6753993375239702,9.178626233500808,-7.306570120316337,28.796524956711323
2013,,-5.588567870287051,3.845987674022382,-7.001728124908482,-5.7724200931322684,-16.46212820158567,4.4179609911993225,-5.457524485122008,-6.499159347390929,-7.254384370832014,-8.751421313100423,3.3820287444059147,-1.4240515563833753,-6.799058014046608,-10.50791541863407,-12.522723819588464,-1.811098493045023,-7.27543560997475,-9.270923632519612,-6.402244321040683,22.700106393261308,0.4332970638276379,2.260618273801356,-6.981529132110893,8.884247344088777,13.990885049872787,7.5927092177419695,4.9747288492977475,17.468810702312737,-4.227764426112003,19.539652196068573,2.151404397494531,12.232051626000015,8.209932475444418,20.004343808336586,-11.544149857778336,-5.133945091416905,15.718050739753608,2.389380377223006,4.227320347751487,7.570597098753893,10.891067601943377,11.416867827370822,43.67371152448277
2014,,0.8777117018262004,-8.036035810226139,-14.328418554178853,-21.231857772580042,-19.195292576874692,8.66614703805368,0.7939763683198748,11.103444024032768,-12.825234353100797,-13.250279478615681,-2.2686053317440837,-3.2321297791157235,-8.652963509156763,2.7508653384192314,-3.920257549568305,-1.6713765652951054,4.893170444561434,1.0816957367181033,13.66247918396428,3.6784745693107936,-8.564267879848302,-9.313113008474147,-5.114960691872852,-9.397476495378555,-4.984849221142952,-13.642699603226134,14.517997745442045,-12.000112493434187,-10.199807680475828,3.0892042591139557,-2.294386927357266,-4.737142679532582,-1.2834051778548883,15.878819043868447,-8.81221828532972,8.97525152812753,-17.011147468378084,-1.807753134447779,10.430610771388615,-3.601373350844881,20.00949416084623,14.971513164320328,8.161492415124343
2015,,15.106223920625894,-8.113109822817393,-2.9022437204359335,-0.7881131583159231,-1.3210074770581741,2.1641276517287906,5.908373174214091,0.1947122107828534,-5.633795655787338,11.077895201592753,0.03377332925001042,-3.858311630226666,0.901722861575621,14.428600651765379,-14.051716347133436,-3.760536690361704,-4.249613697940191,2.497673696153157,4.971856833884061,16.824697938030283,10.198644116088047,-20.090723531600048,-12.824619548266412,5.9527098685543365,3.7741940494032917,4.956152303609002,-5.496253458017975,12.178931454241592,-13.084192897986014,-20.663008967441016,-4.326362570828593,0.3149990267874898,18.570357097143017,17.013576650368094,-0.3240345105139397,-5.681693032369537,-2.3793505244375126,15.83029177701502,9.729248238456648,-4.061778474298137,-4.27769283013717,-8.343721432123857,25.468638408273677
2016,,0.550461372853988,1.8014946926031428,13.923423102837177,0.8088080856330464,-3.616750732368672,-2.220636725145539,-3.078371166342322,12.768406113839205,-4.290177139268309,-2.000693616112784,3.6802607436024743,5.663249594050484,0.39985586817672925,1.659101433317801,21.06182637040061,18.669828848016095,-0.5962190906429043,19.135033923764837,8.10396389827946,17.190780211656403,-3.1357573658168576,-6.1746854830809355,-3.8033451026610408,3.7994568236282475,10.249538599216606,-11.832484023531805,7.083281786183505,14.694548667549043,4.053222534438248,17.560286002867855,3.7248631763262097,-3.262802380899643,12.29985103404968,16.2593156606861,15.235009802751108,11.703051073529565,6.749248903624789,17.012087152266247,-7.874025304818815,15.52812029058731,10.043903651677539,-2.2188986588923,33.61514238066519
2017,,-2.8020804399019426,-19.050549674757633,-13.134402143459454,-17.059215764317713,-18.32395759559313,8.478143691570722,-6.543887325417245,8.551938115054696,-8.988561280703067,11.318924870269427,-20.82358420828163,-11.276931151356393,-6.009657029373557,6.283702599245203,-6.939840279783056,-14.020735713652499,8.758381000401045,3.1726941195850884,0.11984591848550963,25.130416896795595,12.695766011265505,-1.36527968472285,6.270817219421275,1.4357188072393683,7.97684858140488,-18.305652786443204,11.933415821667296,2.210955246826245,4.75435214819862,-1.319126713031352,13.046927045518572,7.414141095654145,0.405374531490736,14.605636265818475,-8.239411679398984,-16.50154510104332,-3.9880840855680333,3.7578459035006517,-18.515587030844785,11.494720662479324,-13.922450104059408,8.385770367406252,14.158261430483265
2018,,-4.387166943320665,-1.5132652704233749,-8.433966587568705,14.646425712779688,-18.147074153955884,11.497230952028445,-2.5446848868562597,2.3892475755086764,-1.171747773686178,4.15254843552745,1.8509742331192456,-11.880694018464055,-15.407608456989209,-7.1183750458832264,-26.64770208673525,-0.0045435007228888935,-2.0787199430048133,-11.380405752084329,-0.32906853089215815,26.4946238925302,-0.7356193173326346,-8.643059523735587,1.1200433477796992,3.0029143738524624,-4.686411472894463,10.918520578246103,1.6426396059051172,4.713903401837285,-3.0947713055692816,11.878552736967833,-5.8965705365529,-3.8811596042705787,4.70852416079569,17.7238885146908,-10.024842343252573,-2.1819729513643438,-1.5436414157672402,12.552130585465335,7.326337336357398,10.021716247655547,16.67212396795415,13.974278866247914,16.51514315742284
2019,,-7.419686796356615,-10.54492451136855,0.4341908950623292,-1.8375457935420343,4.728384499837318,-3.26604263596019,-5.7157292733462555,-4.984791092523039,-1.858826936342865,-6.964345956942424,1.1921617099989987,-4.799634235696857,0.22021632667951963,5.124593713483563,-17.059382480421874,-7.490128540382557,-8.92314849122684,10.352429355448805,-3.7623352017654668,16.949508078978653,2.9977366222673822,-2.5980391244411862,-11.181261798949862,-6.088237807648937,5.647883540391717,-6.635529857001643,-9.931822792500583,-1.6365757449282228,6.697616533173317,9.176860246809923,-4.182041987701069,3.9651301708009896,10.242222177063184,27.471872054066353,-7.938624382385058,4.298324193093833,8.942077593698428,2.697261883778424,15.550073616601367,0.7777232403161065,-9.218063394970528,-4.920792178328668,12.4785113818443
2020,,-0.5499468809376538,-6.374213228144896,-2.5103797673483825,-9.45066102172251,-7.813857259492551,11.60848323809276,4.593329785571143,-23.476673392207147,-2.5710814238216244,12.546548604984082,-1.3976112309916857,-17.72161269575929,-7.64138849595173,7.604259495945399,3.600304875216864,-13.96337662449298,14.860461716988368,-6.291663310868756,4.863375236230468,26.855336189343944,-2.477280025348449,22.584188235326593,15.923652935999627,-4.584945996341929,-20.59653623701149,11.911725207896126,-8.964966724317549,6.2037776992449665,0.04865277902922571,-1.0092906489603877,5.094425393581872,-1.3194724918676002,8.496086664516014,-2.445945603569072,3.404790315365034,-0.272771573150834,-14.018730574123282,8.453832618754689,4.5845351890328345,-0.19097894487848066,1.5081473757517188,1.1860648178623308,31.37596645926422
2021,,11.404221099721354,-8.58706699747492,19.254648435611102,-9.14810644274911,23.066668730163656,-1.4763512540219779,9.329307586595348,-1.7729487742843446,-8.88180943158443,5.562066824774803,9.269088859418247,-1.9615894271302352,15.938512026815317,-0.46352769535403127,12.405002078828261,1.660258795009753,-2.034581885858273,23.617101079820316,4.281312708696817,11.403988293039731,1.7918578801287879,-11.105328507045755,-8.783532006310793,-20.302489518134536,0.6617256947467354,2.2799173946258406,6.64367365860943,-1.4111316151338826,0.5679068459551218,-10.674104940162238,-0.9147370605969343,0.3079246704015475,8.574083195012435,13.196411620523861,-3.1013392736071808,-1.4511258411380368,21.589417122830326,5.813277654628422,2.297243902713916,-5.786445614166269,-0.6231614474646108,15.66334040403163,13.09579649991872
2022,,-3.932975844407366,8.88928313681589,5.020605050194405,-0.024517911901938305,-4.3378801821305615,3.7460169896025093,0.8579146959132515,2.1844473347761664,2.611084708244505,-6.514011179419413,-7.125962267788083,6.481362627494121,-15.46907867477475,3.6056289030933044,12.57891307020384,3.7720162690674783,8.210485995364905,-1.4652364842007728,0.646678406541298,26.115953310354,-3.476088680574719,-1.4204788131825978,20.60007014769684,4.15304130045422,-9.788509535386368,9.743251741338781,-2.905734107609419,-0.15650397885733014,-3.7506650117526306,-4.127116370553011,4.781749236730633,-5.330765655128602,-1.2752631785413087,19.112036020893527,3.3739606310098225,1.5844283456638664,-6.2478268288080585,12.509402099065397,1.1296637946969383,0.07643767610619534,16.32254396062737,5.6380552454956785,-1.5472823406671523
2023,,9.11024675500667,12.86398800002118,-1.9520769269414586,11.230593563986133,-3.5195852163281245,12.063822601967104,-16.282877343578804,18.107123998749728,0.06622503198099139,-15.117392423097584,8.611645018883593,0.559834832617355,0.0191985600569069,9.578120740971684,-1.9662648392769029,2.704690297098523,-0.9368101930640194,-11.37302228771108,4.906749051150058,19.20350056660598,9.851278604242736,-9.87340420499649,-9.145607394743337,-16.171770854485857,0.03441090292480453,-1.522549569313071,-3.05693150209396,18.747946233181494,7.075024571215607,15.578209451830276,5.150548613229972,-3.0982643183210143,26.548168783105723,2.8387507167443857,4.441066414837991,-6.032888878567121,1.1273069851922912,15.95751370211704,-3.9352465754510035,7.8101054626916095,-15.932227728614038,6.9193463642309325,7.076418737878555
2024,,9.976883759526828,0.6976080138296652,10.686458032347502,0.4732034315253486,2.259419311061208,10.966365519763201,4.654156180486154,-9.784713762302488,22.142018557068866,-1.2995455049729117,7.661068763262961,3.663827270340562,9.559805667649783,10.986162788615047,10.498891254906624,11.38897122228164,22.41805674673688,5.719819511842502,12.01253257895732,27.8724457436858,14.295961354256463,-10.031890397705524,5.88222534022853,-4.225663494711711,0.3148511637943159,-0.7273245552595995,-4.56382420180293,-13.017629364046087,-0.8190833991629063,2.2937097282348873,-5.42210507913336,12.792051512309769,-2.9080660090601214,25.04308536032252,1.184275747851018,-7.837635065043202,19.883177020180085,-2.9143951354752744,7.733226599794392,3.1351012166944088,-9.486736682381007,5.700765978032649,0.9325267090837315
2025,,9.047112938373743,-3.336392773393527,5.904578076934769,5.00856157855074,1.055273253482028,-4.237092356705375,-7.626415255279596,16.538052366952115,-6.158602609402919,11.907897648470112,-9.975713950041296,7.323145179096855,1.1579079285510545,7.340544371869868,-16.47177272304998,-4.031873403230179,6.98616982148431,22.44728250894977,4.7019164462772665,3.9242622040815434,-7.111096890612316,-14.888168891734779,0.9951273103272626,-10.98631991566063,5.929728382235595,-7.012094506666472,8.617608411574281,9.352715195694259,4.916930069528064,-8.263370430263251,-11.448265693560018,6.464203353284603,19.884944332238945,17.24952717795344,7.622573446073574,1.3497150794050015,-15.022803794722392,11.752022710550591,-4.9481081984403374,9.44155469081349,6.561266053676064,2.2423923158958985,16.18600421049436
2026,,0.8438135629515102,9.308554374985448,3.7344072734969984,8.052043530569819,-1.9949326087947554,6.592318477555722,-10.759040615608285,-28.560192167070852,-9.581910153550837,6.068587373737472,9.472810013322515,-6.774364473018693,15.208860503828475,-0.10194865597350145,-2.0866569821424434,-7.048060217383323,6.761062963969067,20.490072921782655,6.26322231355681,30.802280667569562,8.82304206242722,-2.626825645040242,9.17317041667394,-2.3207597364379637,10.645063110765847,-3.692290032765527,1.919012837101576,-5.304417039775558,0.5471489480399043,12.118210109586954,4.97131686290183,4.146175758336568,4.681180145947621,10.889155342938551,-7.56747593673245,-0.38822095703233117,15.566632135953938,19.423447347515747,5.538428388816385,17.669997110056073,22.52683772676022,10.49118246602643,19.28290506671931
2027,,-5.219430450501221,-15.646208192985597,5.106040002124132,8.925343792875537,0.6303465963125916,14.364885682801315,6.801979825454907,13.48343832329465,-9.01954374495375,-2.2214641243086817,-8.365403511473772,24.213158040645,7.917866950371234,-1.9668919098468791,11.702446227907842,16.532806957633454,1.6863331986899368,-0.10837563864456001,-10.657135275932347,25.967182476615335,5.142845669242888,-3.4946167828539387,4.493750342581222,-6.267338533692396,6.788861196968838,6.960510430072418,11.142952391932027,6.890394223476676,1.077836455848967,5.8482394487319596,7.120290738172827,-5.371130998856785,0.021929781093575684,3.581271896994366,-5.833127530260754,-3.8674586744924113,-1.1531175344967437,19.954928089646216,2.7924630908573533,2.5521835731543376,-1.9454777498948488,5.509467604011888,14.163230513852
2028,,5.145122598645571,-8.699819576462858,-10.850919952244709,8.126851539488342,-17.489821530621697,9.670576095301413,-4.755473128800077,9.27465692550851,4.159728506837041,10.953994372432675,-6.724943111499499,2.784223103513739,-11.43745412693346,-4.873947087617125,4.750926623927455,1.3629645998782962,0.794741691871053,-0.707126399499117,-1.1209870190716629,7.89899747479285,2.4860094865265694,-10.040683394850475,-5.831143171387822,-20.999295799738974,14.452291981765882,10.184666129513857,-14.376045937663577,5.377661737723116,0.9013638871500973,8.696031652492024,-0.03627861642695507,2.4042445877703074,-2.282717068923688,13.609317698293808,0.8511367445347275,-9.37365837027707,-7.064859141918333,10.680697652618875,15.28164728615775,0.9745862644425358,-20.309821608977444,0.009830454006504397,18.771030836970425
2029,,8.074780129615846,-2.706834449655105,2.087234518766792,7.380988455099811,1.306167026643152,0.49039366426046627,-6.745254630908448,4.593823085740922,-4.065790345234291,6.407659081994041,-6.242226676820081,-7.828376625330577,5.87646258485762,2.3017747446812677,-4.743431171669243,-0.4427832052153633,15.67615067735332,10.610419072006863,-0.19332307743678712,14.032513976251721,-8.497681583869962,-3.8067464490474663,2.75243717517435,-17.610100741574996,4.41275768904697,15.70921052564998,-10.21458982337839,-18.009163626180793,-1.378446664736714,6.466583249357058,14.953773210251114,2.8428371105922565,-9.604072056804597,15.744635875441105,-8.261929157260738,-6.701301756231942,19.23093225491914,14.381253732567075,14.31365596341459,9.928402494834785,1.4195748826287797,2.171163864966985,-0.5534972284090713
2030,,0.6735622698442114,11.679198655788497,-8.44653976480754,5.515439393123501,-14.8971315563561,-1.4476721511065307,-0.22138790828671517,-13.612842564787343,-4.390102821555189,-2.812367276400039,-8.734265422713406,-3.4258497848687455,-4.550114770074913,-0.7542229506788658,-22.538851499218993,-6.921468686915574,-7.128436462589747,0.05604707611726667,-3.879982053732789,-0.19083327023591323,6.531343056943513,-1.2354850913757218,6.837334515182931,-13.425462473990422,6.352845481645602,3.7670375882941016,-16.20608292116725,-16.12752896045555,4.571265345184798,-0.8942436678772197,-1.613136479064167,8.967987005707158,-2.633572235257816,23.205543576055902,-6.3269738900511925,-9.824029278218944,12.466973845214852,-17.38877866340411,12.901908326992924,-11.027141414182779,2.006840016937076,-8.781001627064427,-10.399981274176582
2031,,1.7919069698571661,-10.068883549699223,-5.707451995903909,-17.914174448883784,-18.58575823694332,-11.149322391110132,3.734897572594889,7.875155443360569,7.766608696750012,3.7589929230255734,-7.593249509930729,-9.946396219817785,-5.412074939216012,-5.496000679153724,-9.023630461001744,6.54265174675794,4.200350315215502,10.899999950731939,3.784334515138312,-1.1730025352837856,-9.176512870890662,-1.163394665462505,-5.579224858764945,-3.6163655124188097,7.0080039878589275,-1.1359128117162527,-13.391332000044258,6.064487399396569,-9.400240821986188,7.145275383375434,-0.16104035871956057,2.938919152529138,10.423851262980122,10.769460562283683,-1.152427390286789,0.13436911908445381,20.874243279237675,15.054640988186605,-3.528166330819289,-7.780570440759021,-2.910042290776971,1.939965256372318,40.056656176458176
2032,,1.467978595554058,-7.403361749006706,5.493960922204565,1.0155125508476317,0.7974452241191159,8.22817945156811,4.778975673154832,7.633242972904043,-9.125762845449373,9.19246448988585,0.8454212519488351,-6.99736155882735,5.541391667438319,0.9623270586508283,-8.857359178383234,-3.0504302098878497,-1.3736624036689875,1.254173969069143,8.868585936667188,15.543229388995002,-1.9900061072478934,2.090193760109287,-9.702657071159848,-0.09620741874581995,-0.9178439905294624,4.886587850031191,8.829563290570604,22.859552773326584,0.03498056033333796,11.544223445013955,-4.30004451511374,1.3633499507288604,25.537938889020182,22.478042456053572,7.135484735140267,-10.595365404196741,-6.220826352865828,13.387198204437226,-0.8884949147128225,12.155147412851164,2.3730649866796227,3.826491655032356,31.182028589296607
2033,,11.715892686922587,-1.699811929317491,9.52762261321655,-11.628534411048122,9.272909377231315,-1.7539412858414494,-7.803372806627181,-16.837711307749572,-2.216110867321447,-14.300638700504777,11.755158001697794,-4.296647578559913,10.503388317355729,-0.04416495109455809,-8.495856989832134,5.026128828150519,14.352658985656007,18.27485252255886,0.0704081262613272,13.582305915583646,4.532897920921272,-10.466385216914716,0.6974595345980674,4.223871780051212,-1.7356192492687796,10.750822330146377,24.27564660283815,-7.057094175853194,-5.883700663820491,18.01763832027379,-1.4879566449006063,-1.13714528579672,0.1972033032101308,15.027625538640336,12.229008884145827,-12.025879699006225,7.846601857307661,21.312685998705604,14.804505380944704,4.832662435748347,14.226810270431372,0.28749663517635327,21.13289106511857
2034,,1.9748148909260692,11.462431164163121,8.134550810181565,3.8828076734264414,-0.35713037155599636,-6.337500480922358,-5.251390539328668,13.336174064776174,-4.822829174517409,-9.152260575643766,3.721205793688938,9.61072122311819,7.673485407807561,-1.3110699135688435,12.020291466069011,7.920908301090236,-11.621415642876343,14.041212595618276,-5.611784831000335,18.624392976343017,2.8537966773744756,0.7319967786957591,6.361934464332421,2.0481099958231823,9.506947968548445,5.185151450038234,10.166558279431172,1.1295399819796899,1.9932417930001236,18.345089799717158,-10.639318905701032,-7.385733733987763,14.881383330356215,19.37849096339042,-6.11772568077501,-1.60003832828167,11.614756112080045,8.313582222787062,21.55437641446622,-1.2983228544565861,14.282618584385546,-0.8193019485148625,29.98158524259364
2035,,-17.30437926276869,-0.5881196632825265,4.3839217261683245,-9.042593413772721,-2.73587884322086,-11.855878551731536,-11.819576431041355,17.901809272563042,10.093258528244263,-9.977789250703069,-2.777952587880435,7.07739797470893,-3.049226822400499,-0.07923378304366224,1.3191932805666227,4.49337417802812,-12.899840223183105,3.8912855211270028,8.667289089509069,-2.248554793884608,-0.8764282678539814,-10.703532346566675,6.149742389308358,-13.85031970941364,-7.255826644011449,-17.498975832377653,-3.4149685919758213,-9.402135545043791,-11.076406999942265,-8.880662993483668,5.442616003508107,-1.9544980170180395,7.591211902812518,20.939730424451284,9.074187775718002,-0.878379171248497,1.7364193334164781,4.70176412267287,-0.26287732344258075,0.8926217270170014,5.891007235358728,3.1834042491584285,7.159083193298585
2036,,3.991124280992011,-12.393977683490874,0.31642997806022777,1.3475127974688803,-0.05875050731793863,-9.598548185535265,-5.1335437760519085,10.71656604939679,-0.9437417498152172,15.109111687173481,4.873159512058123,-7.97601589626214,3.500793964174761,-2.73192945384244,3.0816104961827477,5.686016280244729,-2.7899885715588937,3.9322252213007403,-3.57313603641407,1.0455566489692956,-2.576649170114422,-4.274525050598385,-11.69315525722152,-18.253774869223037,-0.1445220134898193,-9.063789799357124,-3.630083103283141,-7.1362896039349835,4.32791529663146,7.362547172934427,8.325651265444264,6.6830250640730355,4.397725602583961,21.996452750424055,14.476216960093666,5.846830156659848,-4.290810733830739,8.257480688021047,-5.695346395394864,-20.77496123226871,-4.701005079129516,3.7982135978458302,31.526808045274095
2037,,-0.15202491642472182,-1.7038248104829563,-1.8249803982967023,-5.468326927663128,-4.170963365983312,-3.361154385099155,-6.608912948423665,-1.2116193979661318,21.915794296334212,-14.649127582229852,17.032768985110124,-5.815512605494632,6.251070463993983,-3.0630865028194307,4.091498854011888,-0.7166051248097745,17.509124278308207,13.11560926489571,-0.0722204629873886,22.882824266182467,-10.05868073363385,0.8967801762558736,14.942659885922211,-9.426965187056567,2.438959527090077,5.277919970546378,-13.034790946407838,-10.294905861597016,4.876939877725334,15.396900274700386,-4.471256088019942,-1.250116803418507,-10.23751904072563,18.972669144419314,-0.18148426644356164,-9.98810989537796,6.700400180622154,2.4780684631495546,7.771887268568435,8.147894706291225,7.4798565273327995,0.6569544681090349,21.324797574977538
2038,,6.02709840180043,13.662328358881467,0.627162420531505,-5.093109149379558,0.7207968272747678,-15.25623736620176,-0.18938142479572662,16.33521100851476,-15.215795607935632,6.545170748704493,-7.8114578854964805,3.7345230004534926,3.9102290590211624,0.25121228982359867,-0.11351268582131979,3.8121059826164583,-2.7965770049336527,11.28993091664691,8.68853024501135,-1.1958324327027015,-13.33411709274094,3.6117688720335934,-5.309281523655983,7.366510609282983,-20.348898899984817,-5.880651573541968,13.186101931639456,9.725707196618004,-12.461986005973841,-1.5432133823163952,-1.9541555060726807,-8.373623091398542,3.835951475807576,21.03525184523116,2.4889892874294617,8.233747806071648,-12.04794176766842,0.6138125490435016,13.51145606218472,1.7136005755747021,17.705168433015558,5.594461820505217,23.826041416203452
2039,,4.3530213023998385,-3.872216872228705,5.722187260451591,-16.651892616276996,-24.01574927245227,-10.430263012665364,-0.45232315299401193,-6.002557856058672,13.29183522749068,-3.335956335294526,-2.7232223791819763,-1.5480383435304077,-5.398130185746595,5.306801771658513,-4.121287633311141,-7.499680528304026,6.039207934111914,4.6704017408864615,-6.092340701651551,10.059419125646457,-7.7290134526882355,-4.112922925752201,-2.1686006348864737,7.920980735824344,22.87760993563657,11.735577408471812,13.895206455030092,10.598092176403952,-6.64466694928052,9.714681346460281,-12.236007808557218,10.347436360219262,-9.763024539924174,20.951172421388605,4.754900147369085,-8.101449372263659,35.453697619136335,18.544345784580486,17.871882813519562,8.677748676499704,15.154390774127478,-0.015728114872928245,32.42184853926187
2040,,10.968432692668443,-1.1154013457033898,6.691535837207056,-2.971924646682396,-0.3004177055890409,-18.276612887248717,-21.285487740031556,18.452037005855118,-9.758681774865948,-5.590618575202939,3.6106776091927486,-3.9803309491270227,-3.618738082751321,3.552065680524521,-9.726008305468696,-11.535351870856232,15.069643765867738,7.879415865007303,4.437002781290403,10.72300403636467,-5.946916868438734,-12.39345684808552,3.6075277522983242,0.4308186767810298,-19.871804646316974,2.8970963994007093,4.18969447696756,-10.937472022571427,-2.124000061232806,16.175215328332683,7.115921730839773,-9.933712500467749,-9.095948763238113,-1.96888845356753,10.862112994994447,0.3377118501210248,-7.81562869913202,-6.4244782150437345,6.0211636849588785,8.23132969324746,3.6102923796168795,-13.88911500063432,8.701151965103094
2041,,-7.019736727689633,5.487210617465166,-8.952594366342538,-4.133456302594112,-12.276005834220513,-5.949381094605968,-11.679591824424648,12.769500947695064,-4.256567953051899,-13.710057421133229,-0.9641609257644745,8.832428216496709,-1.733518895234056,-0.4628259935150254,5.564371577790666,0.9523007324113735,20.13459262358481,1.612880637271445,4.4822317048779325,3.839659494579905,-12.45820308739323,10.036465016375672,4.872583411944447,-10.137769441149942,7.812241197035519,-4.251660777130468,2.0110678219320164,-1.0936134762965537,3.9088355355691533,13.815438193935648,2.318863449683704,7.411343436317537,1.4344907732673278,20.152995716712326,-0.9130176598063997,2.5778222804709685,19.940789448846573,14.252877364151033,-0.44028037528889286,4.075715037379808,19.686345872418627,8.165376375180188,5.969340725352424
2042,,-2.7088081077424704,-1.4912182248283443,10.942528592612177,-9.258706661718463,-11.362300684757201,5.6318904916848,-3.6404533364089957,5.271626845138286,-8.484630434142133,-6.249501059091841,5.5620329144945515,-20.592716250797054,4.145199870563687,3.9936451670478164,-11.469372355167224,-6.66918528182336,24.33452162643053,12.88066933848475,7.394076307754403,6.330102834230814,-9.66140292897336,5.571433929107286,-4.920734619203927,5.957817205106437,13.020439469788329,1.4916677907221185,-6.088649925707813,-12.931276665528031,-0.06467931483751954,0.532811424133655,-0.8451597187963671,8.030262777309247,3.346204140920321,9.676113701684017,19.657791000911317,6.693375973901425,25.115486040096414,2.641550709573295,10.17594475638063,6.7464588798796115,18.286613915843162,6.9231886852705316,14.752454278566404
