year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2010,0.0,21.823685906287402,-1.7717297247537473,-2.0636380373745737,0.6251219736721012,-4.714010862560986,10.70880051551137,0.30283531252877083,15.391208690048792,3.847988585105405,17.90266961244592,-0.8465709288410181,11.51852158703857,4.778118383503639,-2.717877197827484,16.15536223879223,-5.7739390591917505,-5.126051735248087,3.4605265580410602,24.922553622387923,32.13962073092148,19.379333517444536,6.7286845254533745,-13.848504096474269,-6.458280401362423,-5.2058639418208585,-9.478440578109176,-0.6493878302494664,12.713771517996875,8.407502531529047,3.2942741415815178,5.701896345392619,-2.1100340605725876,17.335422995489274,13.770385712970636,10.646386817637854,9.041029181625703,13.0205928380742,24.999604160913194,-8.886891282334528,1.9073644481266712,1.6016477952683417,15.047381018134956,49.17220841388199
2011,,16.2423547822885,-3.8382859246985177,21.149010402282983,-5.93798214121329,22.932771794163678,10.112004050446473,1.1415538985547258,18.17137991346774,4.378505017030285,19.11034704961797,-14.873911442511275,6.49449507502532,25.48538157046856,3.466602227745561,10.79165055693639,4.534815428518826,2.4365000460278026,33.670689496455864,5.1067568811562225,27.252020620454758,11.902117278836421,7.914268618245423,-4.078274878026328,-3.7662063886587482,-3.668167172972474,-0.9161649636380389,-7.711801528122983,0.770661879775389,-0.9388106416275406,10.326861824542029,-7.352232348338394,-2.3011414894596314,1.14873423547823,7.139896897726231,24.09681487618522,-6.134336739390591,2.0664365276627095,-0.45828040136242265,-1.1522875816993476,0.8405320813771553,15.620979471600847,14.891622940255914,20.813467734511647
2012,,4.656881156218354,7.0228021725122005,1.2655527938875082,-10.29837982141213,-5.968912823345299,13.267762128325508,6.65301482095186,2.4155113688667953,-4.064190370984072,-0.8758446101445259,-0.1318512381478385,9.734760195157875,-5.804869741323756,-8.346156678633893,18.801040228297893,3.91923962073092,9.55166160360858,13.208938598913747,8.243735616312257,11.920620454754676,10.281018134953513,-20.65518733314922,9.558013440117833,-0.8902052839915271,15.564917610236584,16.311396483476024,4.765138543680386,3.401703028629292,-3.462699070238422,5.77673754947989,-13.365488354966399,6.167237411396485,3.8021448955168964,4.695544508883366,16.39093252324404,-0.9979103378440541,23.69913467734512,9.957626806591186,11.266933627911257,-2.4345300561539176,7.651633986928104,2.571821780355336,25.0272208413882
2013,,-2.286228482003125,13.796069225812396,-9.042097026604068,-6.2395562920003655,-6.791613734695755,8.583973119764337,-1.518208597993187,13.422415538985547,-10.269934640522873,-3.1509067476755916,3.212804934180248,-9.260821135966122,5.90874528215042,-6.329310503544139,9.958179140200684,-6.353337015557393,2.6546718217803544,-6.6341986559882145,-2.3897910337844053,29.43014820951855,4.857930590076407,-3.3329006720058914,1.6693086624321083,6.0432385160637025,17.876433765994662,8.632302310595598,9.857102089662156,11.62871214213385,-6.33952867531989,23.745254533738382,-0.6656816717297218,2.469916229402564,1.2059007640614965,19.243183282702752,-7.067228205836322,-7.407741876093159,24.602752462487345,5.04075301482095,7.616560802724848,3.1550860719874834,18.053180521034704,19.443404216146554,48.01645033600295
2014,,7.423796373009303,10.11393721807972,-5.09125471784958,-7.352508515143146,-6.828067752922763,17.41523520206205,-1.2083494430636108,18.30504464696677,-6.424864217987661,-2.873082942097028,-13.85568443339777,-10.953723649084044,-10.350299180705143,1.6670993279941086,1.33901316395103,-2.2851238147841286,10.55690877289883,-10.69053668415723,26.720951854920372,38.585077786983334,14.225508607198748,-1.0119948448863099,-0.92003129890454,9.691678173616864,0.42075853815704534,-4.141240909509342,20.54420509988033,-3.2138727791586135,-12.407189542483657,5.3975605265580455,-2.2290619534198655,-3.13350823897634,4.893556107889168,17.505265580410573,6.786679554450892,0.9949093252324417,-4.359136518457145,-1.8065267421522577,2.3685630120592833,-9.038506858142316,13.830037742796648,24.57817361686459,17.36165884194053
2015,,17.83335174445365,-6.850713430912268,6.258648623768757,6.372153180521039,-1.9493049802080407,4.651910153732857,6.512169750529324,4.538129430175829,2.2017582619902427,20.835284912086905,7.61821780355335,3.2898554727055185,3.444232716560805,-4.61238147841296,-4.873635275706526,2.4425757157323034,3.119736720979475,15.907364448126671,19.70438184663537,25.716533186044373,10.804078063150143,-9.471260241185675,-18.513513762312435,-1.403875540826661,-6.630056153916964,1.7789468839178895,-6.6005063058087075,4.05898002393446,-3.7731105587775,-18.198131271287856,1.1191843873699767,-2.5911166344472036,11.176627082757989,11.952103470496183,8.246221117555002,-2.3005891558501332,4.466326060940808,18.615456135505845,6.520178587867072,-1.1445549111663453,10.832799410844153,6.065884194053211,28.349231335726778
2016,,11.200653594771246,2.846055417472158,1.294826475191016,0.7695572125563857,-2.3295866703488883,-10.645245328178216,7.255058455307008,24.559946607751087,-1.7548835496639938,1.5356439289330766,-7.034916689680564,7.7253705237963715,3.962873975881436,-2.8926907852342794,36.04682868452545,5.9891098223326935,3.2724569640062597,20.878090766823163,25.842465249010402,21.091843873699716,-5.426521218816163,-13.187084599097854,19.92918162570193,7.236555279388753,6.15177207033048,-6.2577833011138715,6.433738377980305,6.070302862929211,4.10427137991347,25.477372733130814,3.879747767651665,-4.400561539169658,12.046276350915953,11.404464696676797,14.951274970081933,-0.960351652398046,8.466049894136063,8.717361686458624,-0.3718401914756484,10.042962349258957,16.476820399521316,7.601647795268342,31.205624597256744
2017,,12.861520758538155,-16.793546902329005,-17.191227101169105,-3.5071619258031816,-21.918650464880784,-2.964217987664547,0.7184663536776199,17.81291540090215,-4.898214121329282,15.443956549756052,-6.861760103102274,-16.796308570376507,-3.632265488354964,2.1545337383779852,-3.430939887692162,-10.687222682500227,4.860968424928657,5.906259780907668,-3.8404952591365173,30.889965939427412,5.986071987480443,-4.33538617324864,17.11255638405597,7.09598637577097,7.395351192120039,-3.312740495259135,8.921172788364174,-0.8498849304980212,-3.392000368222405,-0.66623400533922,5.198996593942745,9.897146276350917,0.7596152075853837,16.438985547270555,2.2489827856025073,-3.1180428979103354,20.388447022001287,11.535091595323578,-3.597468470956457,12.214738101813495,9.688364171959869,14.807392064807146,30.79938322746939
2018,,7.89521310871767,2.121669888612722,-11.111967228205835,19.324100156494524,-8.407741876093159,5.923382122802174,-0.999291171867803,17.120289054588973,5.927524624873428,10.4331860443708,1.47323023105956,-7.541682776396943,-14.29837982141213,-7.8360765902605145,-10.509923593850683,-8.748255546349995,4.096538709380468,-10.304179324311882,3.9639786431004325,24.875881432385164,3.507474914848572,-6.743836877473992,4.081073368314463,-2.4908680843229263,-2.155325416551598,4.46577372733131,4.889689772622667,4.228270275246253,-8.059771702108073,18.461631225260057,-7.075513209978826,-6.81729724753751,5.572374113964834,18.68090766823161,-2.3864770321274023,-3.2309951210531125,10.77149038018964,14.348126668507781,9.033848844702199,13.334870661879776,10.723989689772623,18.621531805210346,30.059532357543958
2019,,4.11697505293197,-1.461318236214673,9.040200681211452,-0.9089846267145347,-0.8576176010310235,6.195130258676244,-6.692469851790481,4.199825094356996,-13.119147565129335,4.481239068397315,3.73752186320538,0.9333241277731759,-0.07247537512657232,6.256439289330757,-9.73085703765074,2.6955445088833656,-2.493077418760933,16.158952407253985,8.167237411396485,23.79689772622664,12.759062873975886,3.21225260057075,15.16226640891098,-11.876949277363526,7.2765994660775135,-1.7750437264107504,3.3856853539537894,6.154533738377985,7.179941084414992,10.794412224983894,-14.462975237043171,-0.131575071343093,11.458593390407806,14.39700819294854,7.509960416091317,-5.224919451348612,19.483448402835315,6.977786983337936,15.445889717389306,-5.928040136242288,0.02860167541194869,-0.40028537236490536,15.960112307833931
2020,,10.4353953788088,-1.9335634723372905,-6.28484764797938,-13.696336187056982,-1.2166344472061112,9.65301482095186,3.3710485133020356,1.3876185215870436,-5.724505201141486,10.125536223879223,-4.923897634171038,1.3116726502807694,-10.557976617877195,-1.8857866151155278,4.184359753290991,-4.648006996225718,14.695820675688118,7.596676792782844,2.5966767927828442,25.27024762956826,0.4886955721255646,12.100681211451722,17.78115621835589,-6.840219092331768,-5.624808984626714,7.047657184939702,-8.111138727791584,6.084387369971466,-4.702411856761483,12.704658013440117,5.9910429899659405,-6.691089017766728,13.182150418852991,8.551109269999081,6.986624321089941,1.7529872042713848,-0.35278468194789525,8.83777041332965,10.38568535395379,-5.924449967780539,5.706315014268618,5.74801620178588,47.80904906563565
2021,,19.008993832274697,6.276323299272761,9.614903801896347,-2.747703212740497,14.508579582067568,-1.5494154469299417,5.900736444812665,14.879471600846912,-3.009233176838812,2.223299272760748,8.686707171131367,0.29703580962901555,20.4182730369143,-4.462146736628924,18.10206204547547,2.8568259228574107,-0.3826106968609011,21.109794716008473,12.788336555279393,19.042686182454204,1.135478228850225,1.451413053484309,-2.4193408818926585,-1.9493049802080407,-0.0263555187333111,-6.418512381478411,-2.8556844333977693,2.192368590628739,-1.8388382583080158,-8.232652121881614,-7.85872226825002,1.444785050170303,11.274113964834761,17.881957102089665,5.442299548927551,-2.1370984074380885,25.444785050170303,-2.616800147288963,-4.5905643008377055,-4.039335358556567,12.926419957654424,22.608828132191846,28.49283807419681
2022,,12.55331860443708,6.166685077786987,-6.637236490840465,4.144039399797478,4.8548927552241565,-2.6532541655159676,-12.358584184847647,13.524044923133573,-3.9794071619258027,5.150667403111484,-0.7319617048697395,-0.48451624781367997,-10.809564577004508,8.46190739206481,8.327414158151527,4.569060112307838,7.532882260885579,5.4392617140753,4.178007916781738,32.72481819018688,-2.10174905643008,-5.9957010034060545,17.815400902144894,-0.45496639970541963,-10.841876093160266,8.691954340421617,3.0186596704409467,-0.1409647427045897,3.454727055141305,2.472677897450062,6.855721255638407,-12.536987940716191,7.992976157599195,17.645282150418858,7.6447298168093525,-2.9006996225720343,6.017278836417198,8.463840559698056,2.3950750253152933,-3.594982969713705,13.92227745558317,14.498637577096567,29.79606922581239
2023,,22.030534843045203,23.133821228021723,3.198168093528494,4.6916781736168645,-2.1953696032403585,2.9363619626254263,-15.868940440025774,19.59115345668784,-6.230166620638865,4.656881156218354,-0.6551873331492217,-6.143450243947342,-8.73582804013624,-3.8032127404952583,6.260581791402011,2.6869833379361125,-5.065847371812573,1.249811286016758,2.451965387093807,34.60606646414435,15.730617693086629,-0.8473994292552689,4.442023382122805,-6.615143146460461,1.2658289606922608,4.551661603608579,-4.856789100616769,19.545309767099333,5.913440117831172,25.058703857129707,0.6894688391788648,-4.424035717573414,18.164475743348987,7.46273589247906,10.163371076129984,6.246497284359755,-3.6515971646874696,23.877262266408913,1.6988585105403686,5.123603056245976,-4.194541102826104,22.215290435423,41.87588143238516
2024,,15.014241001564947,8.15619073920648,-4.203930774187608,6.095157875356719,1.6234649728435997,11.911230783393172,-1.2561263002853735,-9.21193961152536,14.042133848844706,6.483172236030562,7.4933904078063165,2.821476571849402,-5.707659026051733,-2.171895424836599,14.438709380465802,8.482896069225816,19.636444812666852,9.269142962349264,4.385961520758542,36.38099051827304,7.87394826475191,1.2923409739482636,4.8159532357543995,-0.9227929669520378,4.460250391236308,8.678146000184114,-9.723400533922486,-7.764549387830247,7.226060940808253,12.85378808800516,0.48068673478781676,3.565193777041337,-3.339804842124643,13.918687287121422,13.692506674031115,-1.9479241461842918,28.332385160637024,3.3263094909325233,14.884166436527664,-5.603267973856209,0.9990518273036955,12.540614931418581,22.135754395654978
2025,,11.801868728712144,-0.8186780815612593,-3.1412409095093423,11.389275522415538,-4.9719506581975494,2.501675411948817,-3.5516247813679414,21.604133296511094,-4.613209978827211,13.306701647795272,3.9943569916229436,7.318024486790023,0.5475191015373326,4.605790297339595,26.283227469391512,5.535091595323578,14.010374666298446,4.4160637024763005,25.607999631777595,14.48151523520206,6.58424928656909,-8.629227653502713,16.000984994936942,-10.402770873607658,1.3141581515235217,-2.7280953696032384,-3.654911166344469,10.828380741968154,1.390656356439294,-0.3367670072723925,-9.838838258308016,-1.8355242566510128,10.243459449507505,21.362211175550037,4.732274693915123,5.445889717389306,8.049314185768203,14.419101537328551,-4.5452729448586915,8.726475191015375,8.201205928380745,13.675660498941362,24.513550584553073
2026,,16.183807419681486,8.840255914572403,0.4859339040780668,12.847712418300652,0.47267789745006183,7.994080824818191,-3.169133756789101,-1.760130718954244,-7.86065543588327,11.15701923962073,24.934152628187427,0.12249838902697263,4.4715732302310585,4.240145447850502,5.029706342630952,-6.631160821135964,4.889413605817914,21.38817085519654,27.879471600846912,31.68090766823161,10.628435975329097,-7.403599374021908,11.55552793887508,3.23324127773175,4.912611617416921,-1.2450796280953682,13.983310319432938,4.287646138267519,-3.607410475927459,13.448375218632059,5.8866519377704165,4.072788364171963,10.989938322746944,8.833075577648899,0.47461106508330886,-0.028564853171310745,12.35254533738378,18.567403111479337,-2.241765626438365,13.334042161465526,23.372705514130537,17.34067016477953,43.222194605541745
2027,,15.924210623216425,-10.57427045935745,12.933047960968423,0.07223603056246475,6.899079443984171,1.8214765718494021,4.278808800515513,27.133268894412225,-7.079379545245327,11.409435699162294,-11.818954248366012,4.347574334898283,2.8905182730369177,1.2614102918162615,12.07030286292921,13.508303415262823,4.384028353125288,8.35392617140753,7.381819018687288,32.15094356991624,13.198168093528494,5.026668507778702,13.78419405320814,-3.9562091503267958,15.326861824542029,0.9316671269446744,13.793031390960145,6.392865690877294,-2.263030470404125,12.99546165884194,3.333213661051275,0.4202062045475472,7.0247353401454475,14.10123354506122,9.086044370799968,3.7756328822608864,12.85903525729541,12.311948817085522,-4.071094541102823,7.529292092423823,15.412749700819298,13.83777041332965,22.25837245696401
2028,,14.09598637577097,2.2252324403940023,-4.878330111387275,-1.0633618705698211,-13.030221853999816,4.586182454202337,-1.785814231796003,4.0882537052379675,1.46798306176931,11.202586762404493,-6.549139280125193,0.2746662984442594,-11.230718954248363,0.5894964558593401,7.040476848016205,-2.161401086256099,-5.387581699346402,-0.21166344472060672,2.4757157323023122,19.925591457240174,6.875329098775666,-6.9719506581975494,-1.1934364356071043,-14.786642732210254,5.979443984166437,5.897422443155669,-12.154220749332595,6.286265304243763,-7.156982417380096,9.543376599466079,-4.209454110282611,3.0758261990242133,-2.136269907023838,15.521835588695573,10.957902973395932,-7.038230691337567,4.9468563012059334,-5.060324035717571,2.4840007364448127,4.698582343735616,-8.25695480069962,4.360278007916783,28.835837245696396
2029,,19.06118935837246,6.69223050722637,2.336527662708278,-4.821992083218262,-0.730304704041238,-6.516275430359936,0.23876461382675274,11.36994384608304,-2.602163306637209,13.8264475743349,-7.030774187609314,2.2125287673754954,5.833351744453651,7.780327717941638,10.666823161189363,7.202862929209246,15.820095737825646,15.547519101537333,10.863730092976162,25.159504740863483,-7.285399981588878,7.47626806591181,4.19319709104299,-5.268829973303873,2.0432385160637025,8.821752738654148,-5.8344195894320166,-12.035192856485317,-12.437567891006164,9.835284912086905,4.912611617416921,0.6306453097671039,-4.514894596336184,10.223851606370246,6.964530976709938,7.999604160913194,22.754368038295134,-2.2249194513486117,12.599162294025597,7.986348154285189,9.35254533738378,29.724265856577375,20.147629568259234
2030,,7.333489827856027,15.871462763509165,-7.387581699346402,5.005127497008196,-7.471260241185675,-1.8537512657645223,-0.8534750989597697,10.785851054036641,-1.0313265212188156,14.887756604989413,-1.5530056153916973,-1.9771978274877995,-2.5866979655712043,-7.065018871398323,9.490076406149313,-7.3754303599374005,-7.145935745190094,2.458041056798308,4.783641719598641,24.894936941912917,-17.81564024670901,-8.389238700174904,3.208110098499496,0.5038847463868166,2.5527662708275827,4.448099051827306,-9.490315750713428,-8.067780539445824,0.6566049894136086,-3.9998435054773083,2.210043266132743,-5.312188161649633,1.6483199852711081,29.761548375218638,7.6480438184663555,-13.387857866151155,21.012307833931693,-0.5629476203626993,4.390656356439294,-4.7082113596612345,6.971987480438187,2.0592561907392053,0.7201233545061214
2031,,11.70797201509712,1.9833103194329382,-5.380125195618152,-2.3188161649636356,-4.4461290619534175,-16.08821688299733,-0.9586946515695445,8.695544508883366,8.367734511645033,8.643348982785604,-7.69385068581423,-9.718705698241735,3.321062321642273,-0.7322378716744922,-4.5737181257479484,3.0274970081929524,2.956522139372183,21.58728712142134,19.026116174169196,15.630645309767104,-5.060324035717571,-3.3353861732486436,-0.10920556015833682,-7.980787995949552,5.664061493141858,-3.4577280677529245,-9.562395286753198,4.768452545337382,-16.920859799318787,11.151219736720982,0.7228850225536263,-0.7711773911442492,8.708248181901872,8.031087176654701,-0.12908957010034072,-1.448062229586668,12.760996041609133,4.5958482923685935,-4.553005615391694,0.01700266961244523,-1.6441406609592164,13.6168369695296,41.58203995213108
2032,,12.727856025039124,2.2931694743625144,5.98496732026144,0.16999907944398274,0.6952683420786201,6.876433765994662,-2.0498296971370706,17.10427137991347,-11.66181533646322,11.778394550308391,-0.6571205007824688,-8.189293933535854,4.696649176102369,-1.4027708736076576,-3.279600478689126,-15.020832182638312,7.70051551136887,13.90957378256467,14.041305348430456,19.594467458344845,-1.9203074657092856,-6.626189818650463,3.9645309767099377,-0.0523151983798229,-7.894347786062781,5.71625701923962,3.2942741415815178,10.948513302034428,-9.693298352204732,16.15784774003498,0.06892202890546173,-4.184875264659851,15.088806038847466,34.77839455030839,8.028877842216701,-4.0898738838258275,-3.6579490011967195,20.401150695019794,21.962873975881436,5.778670717113137,12.040476848016205,23.25837245696401,34.67207033047961
2033,,19.532053760471328,13.760167541194882,15.793583724569643,-4.118871398324586,18.841084414986653,-2.5311884378164393,-12.985758998435053,1.2600294577925055,-3.6618153364632207,0.28184663536776355,3.9949093252324417,6.464669060112307,12.400322194605543,-1.1608487526465936,5.6242934732578505,7.630921476571849,15.489524072539815,27.39700819294854,3.4331860443707996,24.318300653594775,5.100681211451722,-15.867559606002022,4.51244591733407,18.636444812666852,-1.1674767559605996,4.100957378256467,19.115870385712974,-6.908984626714535,-6.200340605725856,24.17966491761024,2.785298720427143,-3.9713983245880478,8.435119212004054,19.229927276074754,15.464116726502809,-9.994044002577557,-0.7264383687747369,16.61435146828685,19.809601399245146,2.1180797201509733,20.75768203995213,15.94050446469668,35.591153456687834
2034,,8.111175550032222,10.881404768480166,9.548347601951583,6.937742796649175,-4.270210807327626,-17.21359661235386,-5.435634723372914,27.408054865138546,-10.993767835772804,2.512169750529324,-0.758749884930495,12.162818742520486,4.6969253429071145,8.762929209242387,22.621807972015098,9.87256743072816,-6.978578661511552,10.287093804658014,10.081073368314463,21.331832827027526,-3.7256098683604897,5.315538985547271,9.115870385712974,2.2605817914020108,3.5508331031943285,2.857378256466909,11.443680382951307,5.522940255914577,6.439537880880053,27.547519101537333,-3.7593022185399967,-2.853198932155017,22.165304243763238,10.90046027800792,8.29593114241002,0.9827579858234401,21.162818742520486,16.343984166436528,21.59391512473534,5.738350363619631,22.532329927276074,10.584525453373843,32.82727607474915
2035,,-2.639169658473719,-2.7907852342815076,5.082178035533467,3.1733130811009858,2.0313633434594536,-9.580898462671453,-11.20669244223511,30.936361962625426,4.127745558317223,-5.292304151707629,-8.897109454110282,-1.987415999263554,-2.991558501334808,-0.6319893215502148,5.851026419957655,9.549176102365834,-2.107824726134581,2.121669888612722,6.9672926447574355,11.593362791125841,-1.0915308846543326,-10.161401086256095,6.73752186320538,-6.325168001472889,0.3693915124735341,-11.41243671177391,-0.2666206388658736,-8.98023566234005,-10.638893491668966,5.227441774832002,0.55249010402283,0.2395931142410035,-0.8264107520942616,23.078035533462213,20.11476571849397,3.690021172788363,11.409988032771793,5.573478781183837,-1.434253889349165,2.7946883917886396,11.2257847740035,7.25671545613551,18.070579029733963
2036,,12.984691153456687,-4.2243671177391136,-2.2489459633618694,1.0255638405596983,-5.101749056430084,-3.8322102549940134,-7.33317683881064,22.68228850225536,-8.203930774187608,20.573478781183837,-2.785814231796003,-10.005643008377056,9.337908496732027,-4.839942925527016,11.847160084691154,1.4619073920648091,-2.2820859799318782,24.240973948264752,5.028325508607203,14.57983061769309,0.056494522691707516,-7.389514866979653,-8.01309951210531,-6.647178495811467,-1.8940716192580282,-6.536435607106689,3.7140476848016206,-8.12743256927184,-3.051486697965572,25.75630120592838,3.547795268342078,1.7894412224983895,8.19181625701924,23.67179416367486,22.8363895793059,-0.7996225720335062,18.889689772622667,5.70576268065912,-6.423483383963912,-18.838009757893765,6.31250115069502,9.502503912363068,30.026944674583447
2037,,16.306149314185767,-6.312740495259135,2.4875909049065683,9.49449507502532,0.9084691153456674,-4.193160268802355,4.706591181073371,6.902669612445919,13.334870661879776,-9.907327625886033,18.515759918991073,1.0703028629292106,9.886375770965664,0.5754119488170844,13.414682868452545,8.98579582067569,8.370772346497283,19.604409463315847,10.079416367485962,23.99159532357544,-7.855960600202522,-1.942400810089289,2.5977814600018405,-6.808459909785508,4.302835312528771,-4.092083218263831,-7.804869741323756,-4.4696032403571735,7.2917886403387655,24.523216422719322,4.304768480162018,-5.543063610420692,-1.032431188437812,20.508303415262823,4.624845806867349,-1.594154469299454,12.812363067292644,1.7074196814876217,1.2139096013992443,9.90791678173617,5.5640891098223335,21.517969253429072,25.470744729816808
2038,,10.340117831170026,10.085215870385717,2.6347878118383505,-4.005919175181809,4.610761299825093,-7.509647427045934,-0.21552977998710787,26.148458068673477,-10.594430636104207,14.45831722360306,-6.519037098407438,11.55469943846083,5.643901316395102,-0.706554358832733,5.534263094909328,10.061465525177212,-7.300589155850133,9.221366105127501,10.722332688944121,13.324652490104022,-8.715115529779986,2.675384332136609,-1.972226825002302,4.348126668507781,-22.30114148945963,-1.3138451624781382,9.774252048237138,-0.00812850961980871,-11.031050354414063,10.976406149314187,-4.482583080180426,-11.772282058363249,3.1584000736444864,14.635063978643103,3.731722360305625,10.510512749700823,-9.784433397772254,-1.3135689956733856,11.883614102918166,-6.443367393905916,22.38485685353954,28.658538157046863,31.791926723741142
2039,,2.299245144067015,5.2362791125840005,-8.273800975789374,-11.442538893491669,-11.829172420141763,-7.9332873055325415,1.9095737825646708,3.5127220841388223,11.480410567983064,2.8687010954616596,-11.579241461842951,-3.4908680843229263,-9.269106140108622,10.94658013440118,-4.9940440025775565,-5.840771425941266,19.16917057902974,-3.471260241185675,4.186016754119493,16.904602780079166,-3.220776949277365,-0.07799871122157498,4.738350363619631,15.311948817085522,12.648596152075854,19.117251219736723,16.161437908496737,3.9573506397864335,-5.34063334253889,20.34646966767928,1.4389855472705548,1.2691429623492638,6.494218908220567,10.90957378256467,17.743873699714626,1.6204271379913493,54.95044646966768,13.24152628187425,14.809877566049899,9.396455859339042,26.97972015097119,15.327690324956272,54.91703028629293
2040,,13.550556936389583,2.1735892479057384,0.3898278560250432,-0.17797109454109972,-6.675899843505476,-19.548863113320444,-16.53008377059744,24.847712418300652,-6.077446377612077,0.4431280493418015,8.492009573782568,-7.156430083770594,0.02887784221670131,-6.674242842676975,0.4232440393997976,-7.630332320721713,9.014793335174446,10.426281874252048,11.136859062873981,11.488419405320812,4.456660222774559,-15.114176562643834,11.66350915953236,-4.01199484488631,-7.9805118291448025,2.0907392064807127,-4.458280401362423,-6.5300837705974395,-3.4643560710669234,19.159780907668235,-3.696336187056982,-9.685841848476478,1.384580686734786,6.025563840559698,12.07472153180521,-7.779462395286753,-2.6010586394182056,-2.9647703212740453,-3.6007824726134565,6.1722084138819895,3.6038571297063413,2.8463315842769035,24.90708828132192
2041,,10.958179140200684,13.946027800791683,-10.717601031022735,2.8913467734511684,-9.900975789376783,-4.566261622019699,-2.1934364356071043,18.063122526005706,-3.6662340053392235,4.527635091595329,8.203691429623497,8.102338212280216,1.6552241553898597,-7.3654883549663985,16.442575715732303,9.369391512473534,14.01147933351745,3.055389855472704,22.296483476019517,16.143763232992733,1.120289054588973,1.1227745558317253,6.288198471877017,-3.3326245052011387,2.433738377980305,0.4710208966215603,0.550556936389583,4.073893031390959,-6.308597993187885,27.942989965939432,6.764310043266136,16.577068949645586,8.006508331031945,26.973368314461936,-0.8410475927460155,7.202862929209246,18.088253705237967,7.167513578201238,-8.25281229862837,14.646386817637854,24.39341802448679,20.930562459725678,14.621531805210346
2042,,11.801040228297893,-2.861207769492772,4.726475191015375,-0.4273497192304134,-1.115005063058085,6.780051551136886,3.503056245972566,17.703277179416368,-4.641655159716468,9.741664365276627,1.0846635367762119,-5.646902329006718,4.493942741415815,7.35475467182178,-2.2210531160821105,-3.146764245604345,17.19706342630949,15.417168369695297,12.8198195710209,24.224127773175,3.9938046580134383,-2.3770873607658984,-6.026907852342813,11.236555279388753,1.3083586486237735,-0.9686366565405464,-3.748807879959493,3.7319985271103775,-9.271039307741873,6.5740311147933355,2.1092423823989677,0.3058731473810212,5.9018411120316685,15.171656080272484,21.959836141029186,7.964807143514683,22.123603056245976,10.857102089662156,-0.3779158611801492,8.734207861548377,15.920344287949924,15.783365552793889,26.429872042713804
