year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2043,,16.747169290251314,4.257249378624692,7.029687931510637,17.452499309582983,4.709334438000553,6.60880972107153,6.293703396851697,-0.08133112399889342,2.3536315934824614,17.39975144987573,-5.878072355702841,12.344241922120965,10.052333609500138,1.1244131455399042,30.103424468378897,12.058685446009392,-1.1550676608671608,26.166666666666664,11.561585197459266,33.05012427506214,7.644159072079539,0.7780999723833233,2.9888152444076255,13.253106876553439,8.45774647887324,4.331262082297705,23.213615023474183,7.642502071251037,9.09541563104115,12.229632698149686,-5.957332228666111,5.611571389119028,11.187655343827672,8.073046119856393,17.194559513946423,1.1796465064899238,32.261668047500685,5.592792046396021,10.963131731565866,5.987710577188622,32.01090858878762,9.780309306821323,40.424330295498486
2044,,7.320491576912453,9.809306821320078,9.190417011875176,-8.514084507042256,5.494476663904997,-0.4389671361502323,10.342032587682958,13.984396575531619,-0.6811654239160418,13.851284175642085,4.997100248550126,12.664871582435794,10.295084230875446,-3.27050538525269,16.97611157138912,10.467688483844242,-0.6237227285280298,28.97638773819387,11.084921292460649,38.46161281413975,7.947666390499862,4.816487158243582,11.620132560066281,-8.587268710301018,-9.41245512289423,0.3762772714719702,-5.663490748412038,-1.1117094725214045,1.0539906103286398,20.286799226732946,1.5880972107152758,2.461612814139741,6.058133112399894,16.27050538525269,14.748826291079816,14.918116542391608,6.048467274233637,12.413559790113226,14.928610880972109,21.298950566141947,2.8703396851698457,23.472383319525,31.33181441590721
2045,,12.68945042805855,8.98218724109362,0.2633250483291931,-0.4522231427782373,4.338442419221209,-14.19345484672742,-7.107843137254903,11.119718309859152,-12.341204087268707,12.553024026512013,3.6471969069317893,13.62896989781828,-1.9070698702016031,-8.040734603700635,22.731151615575804,14.950704225352112,12.717895608947806,11.517674675504004,5.512151339409002,18.603562551781273,-9.17633250483292,-11.424330295498478,15.42156862745098,-8.184617508975421,14.564070698702018,9.689726594863295,-2.775062137531066,5.811239988953325,8.267743717205192,-6.532587682960511,9.092377796188899,13.446423639878489,5.085197459265395,26.143468655067657,7.983844241922121,11.09541563104115,31.06227561447114,0.5472245236122646,6.994614747307374,7.694145263739301,-4.523198011599007,12.77257663628832,29.47569732118199
2046,,12.928887047776861,0.6430544048605356,4.126070146368406,8.430958298812484,-3.5240265120132577,27.04736260701464,-5.043496271748133,11.37544877105772,-5.27050538525269,-2.0871306268986487,12.293427230046952,3.195940347970172,-5.8156586578293314,-1.486191659762497,13.69552609776305,3.975835404584373,2.0067660867163752,3.139878486605909,29.759044462855563,52.80323115161557,30.121927644297152,-8.319939243302954,-0.8349903341618301,-12.665423916045292,4.515189174261252,4.338442419221209,-4.399475283070977,4.301159900579954,3.0766362883181415,13.199806683236673,-2.3417564208782125,1.045981772990885,12.61405689036178,18.094034797017393,16.650510908588792,11.426263463131733,20.054266777133385,13.324081745374208,8.057580778790388,8.477630488815244,1.21775752554543,1.9611985639326193,36.04101077050539
2047,,6.134355150510906,2.4342723004694875,-3.152305992819663,10.188760011046675,-2.121927644297152,4.8545981772990885,-1.3138635735984536,13.088235294117645,-6.480944490472247,-1.3953327809997234,0.5817453742060223,2.9194973764153573,2.5817453742060223,3.1202706434686576,9.952361226180614,-1.5524716929025146,6.01698425849213,13.642778238055783,10.771471969069317,39.25697321181995,10.046810273405136,12.741922120961064,10.557995028997517,0.2890085611709452,2.4646506489919915,-5.941590720795361,15.499723833195247,-2.316349074841206,8.478182822424742,12.421016293841483,-0.4925434962717503,8.353631593482461,-1.5820215410107679,12.486191659762497,19.39063794531898,2.22825186412593,11.427368130350736,0.4339961336647349,-0.16694283347141692,32.815382491024586,21.714857774095556,5.13325048329191,24.925573046119858
2048,,14.230737365368682,-6.308064070698698,-1.5353493510080085,5.709334438000553,-2.6336647334990317,13.289284727975698,11.789146644573322,16.459679646506494,-3.0943109638221458,10.793841480254073,-6.410521955260975,25.332366749516716,0.6140568903617805,1.82449599558133,49.51242750621375,20.1023198011599,9.119165976249654,17.833057166528583,17.85183650925159,42.123860811930406,14.776442971554822,6.804611985639326,8.591135045567526,-5.015327257663628,26.28293289146645,6.458022645677993,-7.919773543220103,8.666252416459542,-8.419083126208228,12.93634355150511,4.360811930405966,21.409693454846725,12.628417564208782,18.84438000552334,22.816763325048335,2.5817453742060223,36.169704501518915,9.925296879315106,14.586164043082022,24.706296603148296,7.748826291079816,11.489781828224245,29.88635735984534
2049,,17.861778514222586,9.248412040872687,-0.416045291355978,-8.033001933167633,-3.698287765810548,-4.9940624136978755,8.32656724661696,18.799364816349076,-8.153962993648165,10.713200773267054,4.624827395747033,-0.7380557856945558,6.899337199668601,4.923087544877106,14.015327257663628,-3.391742612537975,25.98218724109362,23.429025131179237,17.915078707539358,34.776719138359574,1.1037006351836496,3.6251035625517787,4.852112676056336,-4.277685722176194,2.3006075669704487,4.077464788732392,3.2796188898094485,13.694421430544047,-9.14816349074841,15.355288594310963,4.690831262082298,8.186550676608675,15.830019331676333,11.021402927368129,18.347832090582706,-7.080226456779897,20.55385252692627,15.416045291355978,15.06227561447114,17.267467550400447,9.263325048329193,12.430682132007732,41.65741507870754
2050,,16.928334714167356,15.32352941176471,8.794669980668324,5.717067108533556,6.419083126208228,2.8916045291355985,3.3964374482187267,22.55136702568351,-1.8098591549295762,12.182684341342174,-8.957056061861365,11.396989781828225,8.279895056614194,0.12441314553990424,18.9247445457056,12.781137807235574,25.548881524440766,32.342861088097216,17.53175918254626,40.77174813587407,4.8910521955261,-0.37213476940071644,-1.9642363987848626,-5.986053576360121,-1.9763877381938713,-4.104805302402653,-4.548053024026508,7.447528307097485,-3.121099143882901,15.938276719138358,-7.586164043082022,2.135183650925157,8.213062689864678,27.501657000828494,25.584783209058266,11.658795912731293,9.834714167357085,8.8871858602596,0.1956641811654265,18.40720795360398,10.184341342170669,5.530930682132009,34.12993648163491
2051,,21.36274509803922,14.88801436067385,10.896851698425849,-3.8835956917978436,-1.320215410107707,6.5875448771057705,6.870615851974591,-1.4660314830157404,7.406103286384976,14.7007732670533,15.643054404860536,1.675089754211541,8.04957194145264,4.25697321181994,9.41632145816073,1.2406793703396843,10.907622203811101,23.266362883181436,10.792460646230325,38.575669704501514,9.566003866335265,0.0352112676056322,9.712372272852804,-11.651891742612534,3.401408450704224,-7.863435515051087,-0.8319524993095797,14.815106324219826,-5.860397680198837,7.0410107705053875,5.086302126484398,5.557995028997517,14.561585197459266,21.01035625517813,22.535349351008016,9.440347970173988,39.23211819939244,15.560480530240262,7.641673570836787,16.609638221485774,14.17550400441867,2.1981496824081788,43.332642916321454
2052,,13.9037558685446,7.636978735156035,7.016155758077879,-7.871168185584089,4.788594310963823,5.6159900579950275,-2.57401270367302,20.23128969897818,3.9443523888428587,19.621237227285285,-5.196768848384423,4.978044739022373,6.452775476387735,-0.9015465341066005,27.384009942004973,3.285970726318695,29.56572769953052,31.261115713891193,14.042667771333889,42.26553438276719,9.242336371168186,9.355564761115716,5.891328362330846,-1.7441314553990637,12.840237503452087,-6.161419497376414,9.002623584645129,7.687517260425295,0.15202982601491044,19.752416459541557,4.561585197459266,13.838304335818833,0.8775200220933428,24.965064899199113,5.743579121789558,16.212234189450427,38.99654791494063,10.2909417288042,-5.4732118199392445,8.4872963269815,21.175780171223415,14.448356807511736,27.150925158795907
2053,,14.837752002209335,18.332090582711963,4.008699254349629,0.10176746755040256,0.6038387185860259,20.16583816625242,8.435653134493236,22.465479149406242,2.58975421154377,5.854322010494336,1.9438000552333605,-16.21665285832643,1.3920187793427203,0.3732394366197198,-5.208091687379174,-3.928887047776854,9.841618337475836,14.071389119027891,15.37544877105772,40.2782380557857,8.871996685998347,-16.369096934548466,4.320491576912453,-2.575945871306267,22.54225352112676,3.8954708644020997,3.674537420602043,12.342584921292463,-1.9230875448771059,19.003452085059372,-0.27602872134769285,27.304197735432204,18.870063518365093,27.14678265672466,15.44504280585474,0.5613090306545132,41.79246064623032,12.198702016017677,17.189036177851428,9.628141397404036,17.43565313449323,16.07056061861364,40.67288041977354
2054,,6.4884009942004965,-3.396989781828225,-0.09210162938414612,6.603838718586026,5.427091963545983,-2.384286108809718,7.10977630488815,25.53783485225076,4.322700911350459,9.256144711405689,1.3834576083954744,0.23184203258768576,11.053162109914389,1.447804473902238,16.67564208782104,0.10342446837890407,2.3859431096382195,21.211958022645682,14.37848660590997,38.24150787075394,-5.580088373377521,-0.13048881524440503,6.134907484120411,-0.33429991714995566,7.966998066832367,11.065589616128143,15.370477768572215,-7.080226456779897,2.6670809168737932,14.461336647334988,1.0777409555371449,4.887462027064345,-5.029135597901131,23.65023474178404,15.361640430820216,4.840513670256833,23.870892018779337,1.8200773267053307,9.98743441038387,19.156172328086164,34.25504004418669,8.78528030930682,20.480944490472247
2055,,10.595277547638773,7.129660314830161,8.42598729632698,3.7460646230323107,3.812068489367576,-3.182684341342167,-0.8938138635735982,23.458298812482745,-1.273267053300195,12.805164319248824,-3.0305164319248803,3.8855288594310977,8.84272300469484,6.6695664181165455,12.601629384148026,10.60577188621928,17.176608671637673,22.14208782104391,6.707401270367299,31.233222866611435,4.671223418945047,-7.894642363987849,9.32573874620271,5.497514498757248,7.133802816901408,-5.241507870753935,13.838304335818833,10.168876001104671,3.3431372549019613,11.998481082573875,0.9849489091411243,5.502209334438,13.190693178679922,24.834714167357085,26.056752278376145,15.442833471416733,18.55992819663077,8.250069041701188,7.845484672742337,25.016984258492137,40.886633526650094,26.724523612261812,46.00317591825462
2056,,8.838580502623586,9.925573046119858,-9.1150234741784,-12.446975973487987,1.3516984258492144,2.269953051643192,-0.8841480254073488,21.499447666390502,-2.0423916045291364,8.087682960508147,0.7303231151615606,2.658795912731293,-0.014498757249377547,-10.997100248550126,13.857359845346593,11.220243026788182,12.0940347970174,5.025545429439383,4.777823805578571,38.47155481911074,10.226318696492683,3.024716929025132,5.016155758077879,5.272714719690697,16.180198840099422,-8.7195526097763,11.508561170947253,3.9570560618613655,14.359431096382217,9.140983153824912,0.6585197459265402,15.756006628003313,6.280999723833197,32.43703396851698,10.400303783485228,12.516846175089754,38.89105219552609,11.342861088097209,9.087682960508147,-2.458298812482738,18.205330019331676,27.8916045291356,38.17798950566142
2057,,7.767881800607569,-6.406379453189729,-4.045429439381387,-12.920602043634354,-6.929991714995857,0.7024302678818017,-1.982463407898372,10.65548191107429,-1.6839270919635467,4.766224799779067,2.6999447666390495,11.406931786799227,-3.491438829052747,1.2384700359016847,34.6753659210163,18.157553162109913,16.934134217067104,12.212234189450427,18.663214581607285,30.917011875172598,5.992681579674127,-4.791632145816074,-4.482601491300748,5.516293841480255,12.842446837890087,2.5955537144435255,4.2312896989781805,4.924192212096109,-12.514084507042256,15.585059375863025,3.472107152720241,12.42902513117923,7.878624689312346,20.707125103562554,14.156172328086164,2.2003590168461784,24.76732946699807,13.66597624965479,10.337890085611711,27.796326981496826,16.173018503175918,14.023336095001383,38.0840927920464
2058,,7.469345484672743,0.8852526926263451,6.917564208782103,1.5590996962165136,6.181855840927923,-12.691659762496549,0.261391880695939,22.172190002761674,1.491438829052747,5.564899199116269,26.89188069594035,6.842446837890087,13.385666942833474,2.8308478320905834,15.838580502623586,4.463822148577741,29.848246340789835,20.40858878762773,19.607705053852534,19.86674951670809,-4.45995581331124,2.141811654239163,7.567384700359014,0.8893951946975989,1.8352665009665827,10.920878210439106,19.0708367854184,7.538387185860259,0.38318144159072176,16.975283070974875,-5.153410660038659,0.5146368406517539,21.227147196906934,25.016708091687384,10.097901132283901,25.83278099972383,15.315244407622203,17.591963545981777,16.61019055509528,10.431510632421983,23.106462303231147,13.984948909141124,48.78638497652582
2059,,24.413835956917985,4.633940900303784,13.20726318696493,-8.039906103286384,10.622341894504281,19.838028169014088,5.9603700635183685,9.24868820767744,3.261391880695939,22.179922673294676,1.6303507318420358,-11.792460646230325,13.798812482739578,-1.1095001380834049,7.628693731013534,0.09872963269815216,-7.120546810273403,29.464650648992,9.830295498481085,51.899889533278106,37.82449599558134,-3.4295774647887285,10.177161005247171,1.407484120408725,0.17301850317591771,-2.9846727423363717,5.361640430820216,2.6317315658657847,-12.258354045843689,19.218586025959674,-2.4453189726594857,6.914250207125107,12.00952775476388,20.499723833195254,23.177437172051917,17.382905274785976,29.436205468102735,11.17854183927092,17.15561999447666,15.006213753106877,21.486191659762504,9.690555095277546,39.60356255178127
2060,,20.3157967412317,8.262772714719688,-12.339823253244958,-8.159762496547913,-11.882214857774095,15.433996133664735,6.929715548191105,8.181303507318418,-3.0476387738193864,9.69994476663905,-6.322148577740954,6.6430544048605356,-5.885252692626345,11.724799779066558,-0.3014360673846994,2.408864954432481,7.767329466998071,-1.6063242198287782,21.500552333609498,43.347279756973215,23.101215133940904,-17.559652029826015,2.0368682684341337,4.591411212372272,3.525683512841759,-1.0238884286108814,4.9808064070698705,9.013394090030381,2.6350455675227877,6.709058271195801,-2.7971554819110764,5.613780723557028,8.055095277547636,23.39367578017123,17.941866887600106,2.2373653686826884,24.827809997238326,29.25780171223419,22.272990886495442,3.4389671361502323,12.975283070974868,9.612952223142777,46.74551228942281
2061,,12.524026512013258,12.559375863021266,-7.168599834299918,-0.9959955813311225,-10.138773819386905,11.93855288594311,5.2597348798674375,17.084921292460642,-3.4864678265672424,17.11419497376415,7.4698978182822415,-3.815106324219826,1.649406241369789,-2.85625517812759,18.80709748688208,-3.2655343827671928,9.66901408450704,2.92502071251036,11.223557028445178,47.12689864678266,34.79522231427783,13.844103838718588,0.2917702292184501,-0.1009389671361518,-0.14291632145815925,-0.18130350731841816,-3.2939795636564497,-3.2843137254901933,7.237089201877936,16.09928196630765,1.6400165700082852,3.071665285832644,-1.6297983982325306,15.975006904170122,17.302816901408455,21.695526097763043,31.765120132560064,0.5798122065727682,8.408312620822976,7.92198287765811,17.009251587959135,15.77091963545982,24.321596244131463
2062,,24.408312620822976,8.557718862192765,7.233499033416187,6.788594310963823,0.4279204639602341,2.455813311239993,-1.8214581607290796,27.890499861916602,6.300607566970449,11.8910521955261,2.751035625517815,8.250621375310686,15.13849765258216,5.599696216514772,26.433996133664728,20.664319248826295,20.670947252140287,25.77009113504557,20.91286937310135,18.93026788180061,11.563242198287767,5.389533278099975,2.8233913283623338,8.189864678265671,-6.8043358188345735,1.7231427782380564,15.466583816625246,0.16003866335266537,-3.391742612537975,1.3721347694007164,-0.538939519469757,-3.0912731289698954,4.28348522507595,36.7018779342723,28.366611433305714,2.2536592101629367,24.560756697045015,-0.4707263186964923,13.34755592377796,10.505799502899755,38.036315934824636,14.044600938967136,29.049571941452633
2063,,15.42902513117923,7.464098315382493,13.646092239712786,-2.3409279204639617,14.061170947252144,7.050400441866891,-3.8606738470035893,22.534244683789005,-6.609638221485774,11.029135597901131,31.753521126760567,3.8996133664733534,21.67122341894504,-4.962027064346863,16.39975144987573,10.642502071251037,3.252830709748686,40.812344656172336,10.795774647887328,38.772300469483575,3.094863297431651,-1.4389671361502323,5.352526926263465,-4.825324495995581,16.603562551781273,3.6444352388842844,6.201187517260429,14.472107152720241,-1.0236122618061287,10.584230875448775,3.4798398232532435,15.032173432753382,28.00428058547363,29.75683512841757,20.53617785142226,11.860121513394091,34.36302126484397,30.71071527202431,6.392571112952226,19.541701187517255,26.13766915216791,12.861226180613095,51.2975697321182
2064,,10.704087268710303,8.8871858602596,4.88580502623585,-10.073322286661146,0.5604805302402625,7.269124551228941,6.496133664733499,21.58533554266777,-5.592239712786522,2.054542943938138,2.9968240817453733,25.077464788732392,3.521817177575258,0.6474730737365348,30.16280033140017,16.458022645677993,12.834990334161837,21.461612814139748,27.194835680751176,39.21030102181718,11.900165700082852,-5.446423639878489,5.203673018503174,-1.0840927920463983,6.149268157967413,3.1611433305716687,3.1445733222866608,-4.352526926263465,-5.242888704777684,15.671223418945047,12.833057166528583,3.4527754763877354,13.396437448218727,18.420463960231977,19.252278376139195,6.8545981772990885,44.344241922120965,7.60880972107153,11.437586302126483,12.907069870201603,18.302540734603703,17.20008285004142,28.886909693454847
2065,,9.552747859707267,2.9299917149958574,10.513808340237503,-8.438414802540734,11.162800331400163,3.3146920740127044,-5.255040044186686,10.561861364264018,-3.2321181993924313,10.606324219828778,7.2426125379729385,-3.242336371168186,5.069179784589892,6.201739850869927,31.293979563656443,1.7190002761668026,16.61488539077603,12.957884562275616,18.87420602043634,23.4872963269815,8.388152444076226,-10.658795912731286,15.845484672742337,0.6977354322010498,26.255592377796184,-4.915078707539351,-2.680336923501791,-4.573184203258769,4.635597901132286,15.079397956365646,-6.705468102734052,28.19980668323668,7.2161005247169285,23.187103010218173,9.716790941728803,21.531206848936755,48.59748688207677,9.360811930405966,13.243993371996687,23.497238331952495,15.651891742612541,1.7308754487710587,38.34507042253521
2066,,11.834990334161837,10.671223418945047,10.70822977078155,9.052333609500138,0.8079259872963291,9.673985086992545,7.207815520574428,17.77340513670257,4.22521402927368,8.080502623584643,-0.8827671913835928,0.46824081745374,11.872549019607845,-0.2939795636564497,21.393951946975967,12.536454018227012,17.58809721071527,21.82974316487158,7.850731842032587,49.256697045015194,24.604943385805022,-0.821181993924327,9.219414526373932,0.03576360121513744,-4.3370615851974605,7.439795636564483,3.736674951670807,12.76650096658382,0.9355150510908601,15.347832090582713,1.3898094449047207,5.81400165700083,9.015051090858883,19.11529964098316,16.041286937310133,17.38539077602872,39.575669704501514,14.035211267605632,25.153410660038666,28.74385528859431,14.073046119856393,22.42819663076498,52.23046119856394
2067,,12.286799226732946,-1.7645677989505657,4.195111847555921,-6.521817177575258,5.031897265948636,18.446423639878482,3.0633802816901436,14.209748688207675,4.393675780171222,11.859016846175088,18.510218171775755,-12.265534382767193,18.523198011599,-0.3091687379177017,11.1023198011599,-4.567937033968519,22.14236398784866,19.738055785694563,15.692212096106047,45.279342723004696,12.364402098867714,17.17191383595692,-0.20450151891742507,-4.599972383319525,10.240955537144437,6.389809444904721,11.396161281413974,0.9819110742888739,10.395885114609221,26.302816901408455,6.372410936205469,15.271333885666941,6.7151339409003015,21.708505937586303,7.1923501795084235,-8.577602872134769,48.605219552609775,2.906517536592105,13.831952499309587,14.17025683512842,10.074150787075396,8.018641259320631,41.943247721623855
2068,,19.009803921568626,3.4726594863297464,3.529826014913006,-6.8910521955261,4.193178679922674,29.895194697597354,2.3663352665009683,22.186550676608668,3.30226456779895,16.052057442695386,-3.421292460646228,-1.829190831262082,-0.6038387185860259,-1.8786246893123462,29.587821043910516,-1.640845070422536,20.424330295498486,8.889671361502351,17.6692902513118,54.929163214581614,29.54805302402651,-9.480668323667494,16.213062689864678,2.4204639602319773,-6.426539629936478,-7.580088373377521,17.607705053852534,-3.1396023198011562,-7.69552609776305,17.487572493786253,1.597763048881525,6.2426125379729385,9.76953880143607,27.473211819939245,14.880005523336095,11.577879038939521,31.67232808616405,12.767881800607569,6.158105495719418,34.83278099972383,32.307787903893946,11.321872410936209,33.335404584368966
2069,,14.18075117370892,7.184617508975421,23.17909417288042,3.5709748688207696,22.96561723280862,15.055371444352389,-3.8755868544600958,19.99571941452637,-6.218586025959681,8.627865230599284,10.13932615299641,-0.039353769676885975,32.62979839823253,4.636150234741784,11.065037282518645,1.8918806959403511,-4.819524993095833,38.02305992819664,17.819524993095833,48.99516708091688,19.840789837061585,7.620132560066281,15.600248550124277,20.67232808616405,-4.694973764153545,-0.385666942833474,29.018641259320624,14.068075117370896,2.1871030102181734,11.490057995028998,0.6303507318420358,-6.691107428887044,19.682546257939798,19.376001104667218,13.575669704501522,-2.248135874067934,25.329881248273956,18.089063794531903,10.779480806407072,17.90955537144435,48.067798950566136,14.462717481358744,49.316349074841206
2070,,10.775062137531073,0.5579950289975173,6.206434686550679,11.208644020988679,8.987158243579124,8.256144711405689,-3.1478873239436638,17.723971278652307,-5.0747031206848945,3.8233913283623338,4.037144435238886,7.981358740679369,16.683927091963547,-2.287075393537698,19.388980944490477,8.037420602043632,-4.2992267329467,23.643606738470034,13.444490472245235,32.55274785970726,16.375724937862465,-2.3848384424192233,4.278790389395198,8.475973487986742,-6.016708091687377,-19.611847555923777,11.530102181717758,6.259182546257939,7.553300193316765,20.701049433858053,-8.387600110466721,2.649406241369789,17.774233637116815,23.827257663628835,13.72424744545706,11.076912455122894,2.1429163214581592,15.06531344932339,-0.3362330847832098,24.991853079259876,29.578983706158517,8.527892847279759,51.705744269538805
2071,,10.10756697045015,7.988539077602873,-1.4812206572769924,5.6093620546810286,2.9272300469483596,14.064208782104394,7.828914664457336,22.825048329190828,-5.9319248826291044,-2.763186964926817,13.313311239988955,-3.579812206572768,-3.141811654239163,5.5756697045015216,9.792184479425572,4.628141397404036,11.934962717481362,-3.7441314553990637,19.292322562827955,53.06945595139464,11.818696492681582,13.15202982601491,2.190140845070424,-3.060342446837886,6.935791217895613,8.530654515327257,3.1122618061309026,-1.6331123998895336,-4.112261806130903,6.511322838994751,-5.3097210715272,11.831952499309587,11.587821043910523,23.03990610328639,21.19373101353218,5.945733222866615,32.89795636564485,4.8327809997238305,16.56324219828776,31.148715824357915,20.13186964926816,11.16500966583817,34.01063242198288
2072,,13.916735708367852,16.99516708091688,-7.276028721347693,0.2172051919359319,-2.9747307373653697,-1.6853079259872956,-4.377105771886221,6.337890085611711,3.6866887600110445,19.2992267329467,8.72645677989506,5.884148025407349,-3.1448494890914134,9.860121513394091,20.381800607566966,-0.17163766915216883,3.8587406793703423,1.4679646506489945,25.871444352388842,20.39284727975697,10.978873239436624,-4.633940900303784,3.5361778514222593,-3.406103286384976,4.311930405965207,-0.7239712786523071,7.0092515879591275,8.363849765258216,5.530654515327257,20.756558961612818,4.41328362330848,12.984672742336372,16.543358188345756,16.984120408726874,23.040458436895882,26.449461474730732,19.583954708644022,15.25172604252969,14.723695111847555,14.714857774095556,22.970588235294123,21.72424744545706,51.394780447390225
2073,,7.966169566418117,5.379591273128973,1.554957194145267,-5.676746755040043,-0.12303231151615535,20.75573046119856,-0.4025131179232275,8.614333057166526,-2.028030930682128,10.098729632698152,17.890776028721355,6.4613366473349885,-2.361916597624962,-15.86481634907484,26.729770781552055,11.627036730185033,23.667909417288037,6.4964098315382515,3.155067660867168,39.62841756420878,19.507180336923504,4.290113228389949,10.005109085887874,5.682270091135045,8.7007732670533,-6.614333057166526,24.72120961060481,12.341204087268714,-5.8849765258215925,26.03106876553438,3.0178127589063806,17.1067384700359,22.00013808340237,23.193454846727427,18.356117094725214,2.7858326429163256,45.04183927091963,20.52623584645125,8.902651201325604,25.13021264843966,36.45332780999724,-1.3936757801712218,47.91977354322011
2074,,3.4870201601767477,11.133802816901408,9.511046672190005,-2.9457332228666075,6.920602043634354,10.032725766362887,-6.627589063794531,20.550262358464515,1.664595415631041,4.3840099420049725,-1.5668323667495159,-4.012289422811378,11.53700635183651,0.9145263739298528,1.525131179232254,-5.567384700359014,17.98991991162662,31.996271748135875,8.681717757525547,47.60853355426678,12.172742336371172,0.2602872134769427,11.213891190278929,-2.532311516155758,5.495857497928746,2.9034797017398546,6.485915492957744,18.465755316210995,2.6093620546810286,18.081054957194148,-0.2856945595139422,20.268019884009938,15.26001104667219,37.623170394918525,6.878624689312346,-0.8838718586025962,44.66238608119304,32.41797845898923,18.0691797845899,-1.395608947804476,20.09486329743165,21.450566141949743,51.17605633802817
2075,,9.44504280585474,2.9114885390776024,3.5135321734327576,2.577326705330023,-0.4743164871582408,1.9846727423363717,-0.3702016017674694,12.058133112399894,5.871720519193595,9.666252416459542,11.763186964926817,11.577326705330023,5.44504280585474,7.021402927368129,11.503590168461749,18.209196354598184,14.325462579397957,17.037972935653137,19.1128141397404,31.163904998619167,-3.6344932339132825,1.7184479425573045,8.512151339409002,-2.1995305164319277,8.198149682408179,1.6297983982325306,12.309997238331952,7.3318144159072105,-5.661557580778791,24.9142502071251,-3.3933996133664692,21.390914112123717,13.558547362607015,21.705468102734052,22.550538525269268,28.497514498757248,46.329605081469204,5.33623308478321,9.614333057166526,20.653824910245795,20.674813587406796,11.151477492405412,41.11668047500691
2076,,10.42681579674123,3.3066832366749495,6.3218724109362086,-12.364954432477212,5.670394918530796,-2.0567522783761376,-1.6554819110742898,13.865368682684341,-8.919497376415357,11.160314830157418,2.6049433858050293,-1.8029549848108246,14.773681303507317,-0.24095553714443696,13.66376691521679,-5.005661419497379,17.347279756973215,12.97776857221762,35.44780447390223,41.97776857221762,1.75048329190831,9.621237227285278,2.7653962993648165,4.906517536592105,5.5035901684617485,1.2246616956641816,20.48177299088649,20.886909693454847,5.268848384424196,26.1188898094449,-8.316349074841206,9.258077879038943,20.630350731842036,32.6869649268158,19.098453465893407,20.132421982877652,25.468793151063245,30.64636840651753,28.658243579121795,22.049571941452633,31.80267881800608,18.439519469759738,54.083816625241646
