year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2010,0.0,15.624974684709557,2.272585841848475,2.490481450796281,6.050547730829422,-3.3424376323299327,19.188631133204453,2.4902052839915285,8.848669796557118,-2.0847740034981186,12.345770045107244,3.7232900672005798,10.127045935745187,10.16184295314369,-4.34961796925343,28.769962257203346,-0.4363343459449567,5.463417103930766,12.907769492773639,11.266234005339228,41.136987940716196,28.480815612630025,-3.4305348430452014,-1.6658289606922594,-6.153263371076136,-4.4139648347602005,-8.676323299272767,4.264853171315465,12.384433397772256,2.0599374021909185,4.18531713154745,-0.615842769032497,-4.444895516892203,22.63132652121881,12.211276811193954,9.39382306913376,4.188907300009205,14.625803185123814,33.215419313265215,-4.273119764337665,3.5868636656540502,14.81028261069686,21.12649360213568,45.58244499677805
2011,,7.688216882997324,-9.639040780631504,17.776866427322105,-7.146359200957384,19.296060020252227,11.098048421246432,1.1135137623124365,12.1507962809537,-3.232523244039406,12.59680567062506,-14.273672097947163,6.896998987388386,24.323952867531986,1.372282058363247,17.35074104759275,7.115446929945691,3.5584184847648004,39.10992359385068,0.990895701003403,36.03673939059192,6.886504648807872,8.275071343091227,3.3178771978274852,-3.0972015097118657,-2.899466077510823,0.5418484764797924,-6.284994936941914,-0.04611065083310706,-1.9105127497008212,7.416468747123261,-7.678532633710766,1.6633618705698225,6.495728620086524,-0.48355886955721417,12.840108625609872,1.6655712050078222,17.744554911166347,5.421992083218257,10.704234557672834,0.21044831077971082,15.068498573138172,10.590453834115806,26.301859523151975
2012,,-0.4598085243487091,7.689321550216334,1.283632514038473,-5.5282978919267265,-5.19109822332689,4.386642732210248,5.725775568443339,-0.2747767651661661,-10.53382122802173,-4.957737273313086,3.0096750437264106,14.156043450243942,-5.9585657737273365,-3.59264475743349,32.227294485869464,19.547924146184286,13.92627266869188,22.056623400533923,15.998628371536398,30.070155573966673,14.19387830249471,-9.223409739482648,10.420611249194508,-4.150777869833384,14.033425388934916,10.731575071343087,3.1306361042069426,0.10578109177943418,-7.947519101537331,4.963831354137895,-6.4780355334622115,-0.03119764337660058,-1.4642271932247084,8.450713430912273,3.370901224339491,-4.50509988032772,24.7884654331216,14.220114148945953,11.686836048973575,10.942014176562637,17.62525085151431,5.470045107244772,24.63381202246157
2013,,0.0709840743809238,9.931519837982137,-3.8608027248458114,2.9944858694651515,-4.18364171959864,5.491309951210525,-6.535478228850231,12.741793243118835,-1.6887508054865137,-4.629098775660502,2.639887692166063,-7.522498389026978,2.1353309398876874,-9.749231335726783,24.82243395010586,-5.213467734511646,11.229503820307457,3.422544416827762,11.551790481450794,31.186145631961708,3.875734143422619,-1.3940808248181966,0.7558777501610976,6.6249746847095565,11.43690509067477,6.462588603516522,11.773828592469854,13.704510724477586,-7.674113964834767,13.946156678633898,0.22646598545521357,9.54240081008929,12.14389211083494,15.185593298352202,-12.152158703857133,-3.9975052931970936,23.28887968332873,18.03535855656817,5.692083218263832,4.820776949277359,26.522240633342534,24.879048145079622,44.86385897081837
2014,,4.913568995673387,6.273690509067478,-6.14884470220013,-12.198278560250394,-10.519184387369975,23.574436159440296,-0.054119488170861985,12.282527846819477,-5.786237687563293,1.7506305808708404,-5.89394274141582,-5.643183282702758,-0.19772622664089567,2.642649360213568,14.890923317683871,0.9467090122433888,14.038672558225159,-0.6597532909877586,32.415364079904265,51.372282058363254,30.591558501334802,2.77935192856485,11.805035441406602,5.706167725306088,-2.9102365828960757,-1.3291816257019278,17.220390315750706,-6.572208413881988,-10.522498389026978,6.1173800975789305,-1.8826199024210624,2.4949001196722804,-2.4794163674859675,15.709205560158338,-3.0008192948540966,9.483577280677522,1.0339777225444138,-5.116809352849124,6.583549663997047,-0.6799134677345151,22.600948172696306,19.255187333149223,23.43856209150327
2015,,15.379738562091504,-0.054119488170861985,7.853640799042623,3.127045935745187,2.3488078799594945,3.0223787167449103,5.998628371536398,2.0453005615391646,-2.9359200957378278,13.008018042897902,4.487167449139278,-8.254892755224155,7.951403847924141,1.5056706250575331,-2.265663260609408,-0.7718770137162849,7.400727239252504,17.31870569824173,16.02679738562091,33.36896805670625,5.8668968056706206,-7.991429623492593,-12.070137162846365,5.683798214121325,-4.227276074749149,5.6277363527570685,5.06987940716192,7.739031575071337,-5.243293749424659,-12.62219460554175,-1.3650833103194344,1.2756236767007252,16.256015833563467,12.666952039031571,0.13339777225444038,2.315944030194231,11.114618429531433,15.354607382859243,6.663361870569815,1.31207769492773,26.747592746018597,3.256015833563467,30.110475927460186
2016,,11.926825002301385,1.1234557672834384,3.7382030746570933,-6.814130534843045,-3.140559698057629,3.89037098407438,3.404593574519012,15.098600754855923,0.4849581147012785,-0.48632053760471905,2.7415170763140893,5.175098959771702,5.936490840467641,-2.8746110650833145,30.470321274049525,9.749249746847099,3.9262726686918796,24.48192027984902,15.462864770321275,29.81635828040136,-2.048872318880605,1.7382030746570862,17.46535027156402,9.818843781644105,5.418125747951763,-1.5664089109822399,8.796750437264109,10.199677805394458,-2.972650280769585,16.848117462947613,-1.86964006259781,7.31428702936573,15.63132652121881,10.720804565957835,13.736822240633344,3.9792966952038995,16.866344472061115,13.781008929393352,4.866068305256377,10.581892663168546,19.13643560710669,3.575264659854554,41.141958943201686
2017,,10.750354414066095,-8.057433489827858,-7.278090766823162,-2.8853815704685672,-10.442410015649457,3.8246432845438676,6.797578937678352,12.034530056153912,-6.504271379913469,8.727708736076593,3.739860075485595,-14.46892202890546,-1.6611341250115075,-2.0532909877566112,7.357921384516246,-6.873506397864311,7.37780539445825,3.067670072723928,3.4802632790205195,34.67855104483108,7.60288134032956,-1.008551965387099,9.65341986559882,3.637954524532816,8.225637485040963,-3.4164503360029457,4.842317960047865,3.72632790205283,-1.82738654147105,-3.2203719046303974,3.8663444720611153,5.363168553806503,12.772723925250844,13.908045659578377,0.07788824449967535,-11.537963730092983,27.14085427598269,11.971011691061392,-1.051357820123357,22.274519009481722,12.60785234281505,13.064908404676416,31.23530332320722
2018,,5.078164411304428,-0.412307833931699,-4.826281874252054,15.396032403571752,-2.5865690877289893,9.5523428150603,9.447123262450518,9.353502715640246,1.604262174353309,-1.0074472981680955,6.144720611249198,-2.817996870109546,2.3659302218539935,-8.87571573230231,11.608128509619803,1.6929117186780758,14.27589984350547,-3.9756881156218355,16.538534474822796,34.65203903157507,9.698158887968333,-6.526640891098225,11.47529227653503,-0.5086900487894752,-5.867706894964563,2.2687195065819736,6.073469575623676,2.869382306913373,-0.16872871214214058,6.102743256927184,0.008018042897909083,-3.6633434594495142,14.279213845162474,19.310144527294483,-1.5962349258952457,-6.744812666850784,16.594872502991805,14.5584184847648,9.965488354966396,20.679655712050078,20.417021080732766,23.419782748780264,37.08009757893768
2019,,2.494623952867528,-3.93315842769033,3.8086256098683577,3.7677529227653537,8.51229862837154,11.313458528951486,-9.780990518273043,-3.3327717941636763,-7.712224983890273,-2.724928656908773,10.19829697137071,-1.9850777869833394,9.760848752646595,-0.0635091595323587,0.21845714811745864,5.096943754027436,-0.6244039399797501,12.271481174629471,12.389128233453008,39.19084046764246,20.99531436987941,9.599567338672557,13.523069133756792,-7.516146552517725,3.589625333701548,7.904179324311883,3.5443339777225447,-2.679913467734515,1.1317407714259389,5.183383963914196,-7.264282426585659,4.0803737457424205,6.2662340053392285,15.70837705974408,2.0604897358004237,2.8967228205836264,26.743174077142598,7.567255822516799,24.542124643284538,0.04889073000092026,3.4584461014452756,-0.7329374942465279,23.793160268802353
2020,,15.909426493602126,1.0765074104759265,-5.066270827579864,-10.061023658289614,-7.482454202338218,7.504289791033784,5.431105587775008,-1.405679830617693,-4.812749700819296,11.659771702108074,-4.518908220565223,-1.8284912086900533,-4.7503360029457795,-2.638488447022006,6.787913099512096,-6.611424100156498,11.31124919451348,6.335828040136235,8.913568995673387,36.067946239528666,12.47833011138728,4.872420141765616,15.025140384792408,-3.7749148485685353,-9.259587590904907,8.791227101169099,-4.900294577925067,7.8867808156126245,-6.792037190463041,5.454579766178767,1.6224891834668114,-4.879858234373565,19.594596336187053,13.792055601583357,-0.6583724569640097,6.5523428150603,1.2145908128509575,11.290812850961984,14.227018319064712,11.88484764797937,13.051652398048418,9.098324588051184,43.26761483936298
2021,,15.658943201693816,8.642649360213568,10.25932983522047,-7.62219460554175,12.898655988216873,-0.9444812666850808,4.625803185123814,6.787636932707358,0.29357451900947495,3.3402467090122343,5.570017490564297,5.825195618153359,19.23723649084046,0.6929117186780758,23.742621743533093,11.72743256927184,-4.268701095461665,26.7807327625886,14.224532817821967,26.072088741599927,-4.721338488447024,-5.516698886127223,2.6296695203903155,-6.673009297615764,-2.2079443984166502,5.8749056430083755,3.0831354137899325,-6.031197643376601,-3.861631225260062,-7.386071987480442,1.31207769492773,9.60177667311055,7.838175457976618,16.06849857313817,4.834032955905357,4.1960876369327025,32.49324311884378,3.2549111663444705,2.981506029641899,-2.156577372733132,17.373110558777498,24.425858418484765,29.072088741599927
2022,,8.111028261069677,9.057451900948166,-0.861078891650557,8.805035441406602,2.4451900948172636,1.8006167725306028,3.0433673939059105,9.353502715640246,-2.869087728988312,0.6647427045935714,-3.429430175826205,8.40293657369051,6.463417103930766,2.7263279020528373,17.902798490288134,7.240826659302215,9.706996225720331,3.4570652674215125,7.454579766178767,27.916330663720885,7.476949277363531,3.765543588327347,8.566979655712046,7.744278744361594,-7.911065083310319,1.8793243118843748,4.928482003129886,1.569188990150046,0.04557672834391724,-1.0392064807143555,0.9621743533093934,-7.531888060388475,12.970459357451901,12.551790481450794,1.6271840191475633,1.2905366841572246,16.016855380649915,10.273138175457973,5.778247261345854,2.295507686642729,20.29191751818098,6.016579213845162,33.98012519561814
2023,,15.99835220473166,17.832099788272117,-2.5628187425204842,-0.3559698057626832,-4.599548927552242,13.008294209702655,-3.089745005983616,10.849774463776114,-4.587673754947993,7.358197551320998,8.389128233453008,-0.5918162570192393,-10.920730921476576,1.592387001749053,17.47391144251128,8.48744361594403,-0.4614655251772106,2.341075209426492,13.655076866427322,36.23585565681671,16.270376507410475,-2.271462763509163,10.335275706526744,-9.078146000184113,-0.10079167817362134,6.3256098683604876,2.749525913651844,21.91826383135414,-0.43771517996870557,17.785151431464598,2.745659578385343,-2.867154561355065,27.247730829420973,1.7335082389763414,7.086449415446921,0.9298628371536353,21.3554358832735,22.43082942097027,10.964936021356891,10.813596612353862,4.825195618153359,10.046681395562914,44.23226548835497
2024,,6.979020528399147,3.803930774187606,2.557313817545797,2.233370155573965,2.1378164411304397,14.479987112215781,10.08727791586118,-2.9458621007088297,7.00139003958391,2.376976894043999,5.384985731381747,6.197192304151699,-0.7138819847187747,-0.6083862653042473,18.7868084322931,3.0215502163306667,25.03287305532541,17.738755408266584,20.541296142870294,41.06159440301943,18.977363527570645,2.1159992635551816,6.79536960324036,2.8293381202246124,2.532734971923041,1.1251127681119328,-0.5407253981404807,-4.501785878670724,2.0323207217159123,0.22011414894596015,-0.35458897173893433,13.175375126576455,-3.2551689220289077,11.944775844610135,5.986477032127397,-5.113495351192121,22.18697413237595,-0.7293473257847793,11.827128785786613,7.326990702384236,9.718042897910337,1.058280401362417,17.359026051735242
2025,,8.461760103102264,-3.6431832827027577,7.225913651845715,5.7036822240633285,-5.658096290159257,0.1842124643284535,2.141682776396941,15.136711773911443,-3.646221117555008,6.034530056153912,8.277004510724481,11.62828868636656,15.383052563748507,12.030939887692156,26.03839639142042,14.207962809536951,17.32892387001749,20.260434502439466,24.92295866703489,22.1883549663997,1.5954248366013033,-7.403194329374948,20.578854828316295,-8.663343459449514,3.219009481726957,1.4322102549940112,5.296888520666485,11.04281506029642,4.638506858142321,-0.17397588143239062,-9.17397588143239,4.392718401914749,11.9748780263279,18.812215778330113,0.6832458805118264,1.1665377888244493,16.006084875264662,13.277004510724481,8.909702660406879,12.211552977998707,16.80586394182086,6.3639970542207465,34.88153364632238
2026,,9.428067752922757,5.476120776949273,4.434419589432011,9.733784405781094,4.190564300837707,3.6012243395010586,2.104676424560431,-3.259035257295409,-6.46892202890546,5.921301666206389,15.149691613734689,3.7009205560158307,7.536601307189542,7.460103102273777,7.885676148393628,-9.398775660498941,10.220942649360211,19.738479241461846,23.33638037374574,40.108818926631685,20.587415999263555,-11.64484028353126,12.031492221301662,-2.276157599189915,-0.8334622111755507,-4.296041609131919,8.701749056430074,7.592939335358551,-3.2142962349258966,6.295783853447475,12.6048145079628,1.803102273773355,16.584378164411305,3.0977722544416793,-6.788447022001293,-5.257930590076413,16.99724753751265,19.377529227653497,8.264024670901222,12.138368774739945,17.981229862837154,20.855297799871124,42.23419865598821
2027,,12.36040688575899,-4.772981680935288,4.80890177667311,3.3852618981864993,3.880428979103371,4.168194789652944,-3.4457240173064534,10.927653502715643,-5.369778146000186,4.3222958667034845,-2.505376047132472,10.717214397496079,6.72439473441959,-3.448761852158704,23.628012519561807,8.219561815336462,13.405698241738008,10.081478412961431,3.7150050630580864,35.655905366841566,13.387471232624506,2.3515695480069922,3.1220749332596824,-2.5354782288502307,9.285289514866975,2.2521494982969656,8.539639142041793,1.7757617601031015,-1.0229126392341001,6.777971094541101,4.108542759826932,2.698711221577831,3.053861732486425,17.76720058915585,6.5722268250023035,0.3275430359937346,13.174270459357444,13.860268802356615,7.066289238700165,3.8066924422351036,11.427239252508514,15.995038203074657,28.70837705974408
2028,,7.942566510172142,3.4109454110282513,-1.4603608579582072,0.980953696032401,-6.996400625978097,8.328095369603233,-3.963536776212834,2.8992083218263787,-3.9016754119488226,5.513955629200041,-8.700349811286017,0.2040964742704574,-13.790104022829794,-11.280576268065914,21.80641627543035,-2.9392340973948308,2.3057258584184837,8.633259688852064,15.942842676976895,27.576093160268798,5.840384792414611,-3.015732302310596,2.9674215225996434,-15.299355610788922,6.668056706250567,7.246626162201963,-5.909131915677072,2.068222406333419,-2.7006259780907698,1.970459357451901,0.2604345024394732,4.222875816993465,0.9061124919451302,21.036463223787166,-3.6155666022277515,-5.278643100432667,15.038120224615668,5.6586670348890635,9.125388934916685,11.972944858694646,-5.104934180244868,14.751459081285091,32.71141489459633
2029,,11.809177943477863,4.3526742152259885,7.114894596336185,-0.7304519930037756,3.9660406885759016,-7.434677345116455,-1.4410291816257086,-0.19303139096014377,-0.9778974500598423,9.811663444720608,6.82685261898186,1.234750989597714,13.914673662892383,6.067946239528666,28.750906747675586,9.884571481174632,12.170127957286198,19.31566786338948,19.336104206940988,30.268719506581974,-1.9243210899383243,1.1317407714259389,3.925996501887141,-8.344923133572678,5.088106416275423,9.872972475375121,-0.3645309767099363,-6.507033047960974,-11.915207585381573,0.13312160544968776,12.153005615391692,0.10384792414618005,-3.8759918991070634,7.5167172972475385,2.2767283439197215,8.858059467918622,25.03894872502991,3.1002577556844244,21.011608211359658,7.742069409923587,12.693464052287581,26.49020528399153,26.53328730553254
2030,,6.133950105863946,11.728537236490837,-11.295213108717668,5.074850409647425,-9.946138267513582,5.347150879130993,4.249663997054213,8.564494154469301,0.5979103378440556,-0.7426033324127772,-0.7127773174997714,-7.182260885574891,-5.9049894136058185,-5.792313357267794,26.908045659578377,-3.898637577096572,-1.8997422443155685,1.7111387277915853,12.277556844333972,26.30683052563748,2.3446653778882407,0.08562091503267766,7.518098131271287,-2.363978643100438,-0.6216422719322523,5.509536960324027,-2.7246524901040274,-8.023188806038853,-4.031197643376601,1.7243947344195831,-1.143321366105134,2.6923593850685776,0.8517076314093686,23.204648807879963,-0.7125011506950258,0.6293933535855629,20.79675043726411,-1.8536223879223073,9.734060572585832,1.8771149774463751,9.575540826659292,11.709481726963077,11.442152259965013
2031,,10.280594679186223,-0.7859615207585406,-2.7660775108165367,-5.562542575715739,3.1538341158059495,-8.36867347878119,-0.18888888888889,6.358749884930489,2.7672005891558484,1.5109177943477832,-5.269805762680662,-5.58739758814324,8.43276258860351,7.643201693823059,-1.578836417195987,4.681036546073827,10.934005339224882,24.290812850961984,9.098048421246432,20.21182914480346,-3.8442327165608035,1.0091227101169054,0.06601307189541927,-4.592920924238243,3.6871122157783276,8.062699070238423,-2.1701095461658895,4.112685261898179,-11.298527110374671,0.11158059467918235,0.6495535303323194,10.365377888244495,12.11130442787443,9.814701279572859,4.907493325968886,0.7011967228205833,21.52168829973303,14.232541655159707,2.6429255270183134,7.27286200865322,11.976535027156402,21.850879130995125,36.257396667587216
2032,,10.655076866427322,-3.248540918714909,1.054966399705421,5.33638037374574,-5.069860996041612,5.203820307465705,2.4570652674215196,4.128979103378441,-10.738184663536778,0.9804013624229029,-0.8091595323575476,-5.977897450059842,-0.11653318604437146,2.1259412685261836,0.22784681947896246,-8.069032495627361,14.889542483660122,18.27976617877198,22.573607659026052,31.593491668968056,-3.231970910429901,-1.7069778146000232,0.9718401914756498,5.767476755960601,-1.3758538157046871,4.211000644389202,4.67882721163582,14.320915032679736,-9.897256743072816,7.766095921936852,3.072917242014171,0.7246709012243358,21.665018871398317,24.07070790757618,10.35433121605449,-5.931777593666581,7.63988769216607,17.144168277639693,15.96742152259965,13.423649084046758,12.807520942649361,9.555104483107797,41.806692442235104
2033,,10.455408266593025,10.747040412409092,10.899760655435884,2.0770597440854246,8.238064991254717,-2.8097118659670457,-11.399880327717945,5.729089570100342,-3.863840559698062,2.340522875816987,12.34991254717849,-5.702006812114519,11.53494430636104,-3.0624044923133624,1.1193132652121847,11.990343367393905,18.5628371536408,28.67744637761207,6.6766178771978275,27.54543864494154,0.029835220473160007,-15.61611893583725,5.399622572033508,12.708653226548833,-5.419488170855203,8.929586670348883,19.66529503820307,3.187802632790195,-7.6459449507502555,12.214038479241452,-2.521946055417473,3.370901224339491,8.16184295314369,15.352674215225989,9.815805946791855,-2.3440946331584342,19.01630304704041,14.354055049249737,28.636573690509067,6.021826383135405,18.955546349995387,9.857507134309117,35.79675043726411
2034,,5.065460738285921,11.313182362146733,7.502908957010035,9.170956457700441,5.940909509343641,-6.487701371628468,-1.457875356715462,17.945604345024393,-8.094992175273866,-5.0510816533186045,-0.8743348982785619,13.478606278192018,9.970183190647148,8.870763140937129,25.634088189266308,9.715281229862839,2.6771702108073256,28.028730553254164,18.12594126852619,24.677722544416824,3.001390039583903,6.6771702108073185,5.3454938783024915,-3.9025039123630734,10.525002301390032,0.6517628647703191,6.653972199208312,-0.8334622111755507,0.030111387277912627,18.60895701003406,-4.129236859062878,-1.7710485133020342,25.484681947896533,9.071812574795175,3.055518733314912,-0.23141857682040268,24.384985731381747,8.32781920279848,11.60177667311055,3.1380926079351923,23.795093436435607,11.203820307465705,34.819948448863116
2035,,3.1240081008929366,-0.12702752462487865,4.038672558225159,-0.9243210899383243,-0.33774279664918083,-9.082564669060119,-0.9875632882260916,24.015750713430904,0.3584737181257438,-1.7166436527662725,-1.9781736168645878,10.896170486974128,7.942566510172142,-2.5401730645309826,24.529973303875536,5.542953143698796,-5.070137162846365,12.36178771978274,21.220390315750706,16.62387001749056,1.466731105587769,-7.3233821228021725,1.4868912823345255,-4.292727607474916,2.634640522875813,-9.918521587038576,6.286946515695476,-6.29687010954617,-18.183917886403393,-0.5741415815152351,0.27479517628647443,0.3595783853447472,4.251320997882715,22.274519009481722,10.672475375126567,0.05938506858142034,17.11986559882169,3.3198103654607394,0.24911166344471525,12.797026604068861,12.669161373469578,15.542676976894043,25.885676148393628
2036,,4.4413237595507695,-15.669971462763513,-2.122885022553625,0.26761483936297026,-2.501509711865971,0.18310779710945013,-5.927635091595327,12.437181257479509,-3.0416919819571078,9.756982417380101,9.519755132099789,-3.6208137715180015,17.454303599374015,1.1665377888244493,27.527763969437544,6.927653502715643,8.424477584461016,23.701749056430074,9.486891282334525,22.5926631685538,0.35626438368774416,-15.499024210623219,2.1704041240909504,-0.2118107336831514,-0.9743072815980867,-1.5175273865414738,16.196087636932702,-5.165690877289883,-4.435229678725953,16.423649084046758,3.1803461290619452,2.3744913928012465,9.330028537236487,15.516993464052291,13.421163582804013,2.106609592193685,14.98233453005615,12.113513762312436,-1.0670993279941143,-16.552876737549482,15.078992911718672,10.498766454938774,32.3764245604345
2037,,12.703406057258576,0.7006443892110781,5.652867531989315,-4.584635920095742,2.552618981865045,-1.5271932247077302,2.143615944030188,5.925720335082389,5.837623124367113,-3.4951578753567176,16.348531713154742,-4.18667955445089,7.880981312712876,0.6625333701555718,21.134502439473437,8.334999539721991,13.049995397219917,23.22674215225996,18.270928841019966,33.07402190923317,0.13450243947343665,5.730470404124091,7.538258308018044,0.45264659854552036,6.864687471232628,2.642649360213568,-5.777400349811288,-6.741222498389028,2.481367946239523,12.795645770045098,-2.4007088281321955,7.47584461014452,-7.189717389303141,14.111028261069677,8.049443063610411,3.8815336463223815,24.689873883825825,1.3559882168829915,13.271757341434224,12.605090674767553,17.442152259965013,15.030939887692156,29.022102549940158
2038,,10.578578661511543,8.606195341986563,8.43441958943201,4.151624781367943,2.6686090398600726,-6.360940808248188,-2.2109822332689006,13.05634723372917,-9.27118659670441,10.756706250575348,1.480539445825272,-3.2275522415539015,9.594044002577547,5.74538341158059,18.94394734419589,9.04889073000092,2.9276535027156356,17.760848752646595,13.149139280125198,18.014369879407155,-9.52719322470773,-0.027607474914852048,4.39686090398601,11.854745466261619,-11.302669612445918,6.506499125471777,12.54985731381754,2.0505477308294147,-13.689855472705517,6.05634723372917,3.0367393905919187,-4.977345116450337,5.164052287581697,17.354055049249737,1.7520114148945964,11.954717849581144,0.39161373469575267,-0.845889717389305,11.11434226272668,12.817186780815604,24.82215778330111,24.78100892939335,33.80365460738285
2039,,3.8089017766731104,-2.648154285188255,1.1538341158059424,-9.19109822332689,-3.5865690877289893,-12.253788088005159,4.855573966675863,0.9027984902881343,12.471702108073274,-2.529954892755228,-2.6790849673202644,2.3711773911442506,-2.8853815704685672,3.9124643284543765,9.788741599926354,4.152177114977448,22.984543864494157,9.457617601031018,4.379462395286751,21.968526189818647,-6.040034981128606,0.8608211359661198,5.202163306637203,8.976535027156402,8.036187056982413,12.19995397219921,12.992276535027159,14.782113596612348,-9.69096013992452,13.131188437816434,-8.245226917057906,10.050547730829422,23.71224339501059,16.354883549663995,11.519755132099789,5.008018042897902,47.7431740771426,24.28722268250023,16.276452177114976,23.40901224339501,25.5794071619258,2.242759826935469,47.67219920832183
2040,,10.34991254717849,1.9566510172143907,3.027902052839906,0.7923317683881024,-1.1557488723188811,-9.904989413605819,-4.594577925066744,14.633535855656817,-5.65616312252601,3.308211359661229,2.1596336187056977,-3.0972015097118657,2.063527570652674,0.940633342538888,4.834032955905357,-1.3750253152904364,11.443533093988762,15.581616496363807,22.953337015557395,19.860544969161367,-4.494881708551972,0.1902881340329543,12.843698794071614,-8.501233545061218,-7.846994384608308,-2.5410015649452333,1.7514590812850912,-4.561437908496735,-3.190822056522144,11.526106968609042,-3.819377704133302,5.040605725858413,4.978192027984903,1.9061124919451302,7.020997882721161,-10.52857405873148,2.656457700451071,2.755601583356345,3.6401638589708085,15.602605173524807,7.145825278468195,6.449056430083772,28.72605173524809
2041,,6.716662063886588,8.41177391144251,-11.333600294577927,-2.6487066187977604,-2.8077786983337987,-3.2479885851054036,-6.269805762680662,7.431657921384513,-1.9809352849120927,1.0323207217159123,8.73488907300009,5.414259412685254,4.42834391972751,1.1510724477584446,24.73323207217159,2.7354414066095885,20.476120776949273,13.99697137070791,17.29937402190923,13.890923317683871,-6.7218908220565226,7.489652950382023,2.219009481726957,-3.9353677621283296,-0.5628187425204842,2.9527846819478967,6.679379545245325,4.301859523151975,-6.499576544232717,14.471702108073274,-2.8732302310595657,12.886504648807872,8.527763969437544,18.1734419589432,0.281699346405226,3.9527846819478896,21.159633618705698,7.735165239804843,12.425029918070507,21.891475651293376,30.852259965018874,21.614480346129056,24.335828040136235
2042,,4.489652950382023,-0.733489827856026,2.9110834944306347,-6.031749976986106,4.574159992635543,8.106609592193678,3.8958943201693756,6.306278192027975,-8.354312804934182,3.6680567062505673,6.151624781367943,-9.694550308386269,11.358197551320998,2.503185123814781,3.536877473994295,-0.10962901592561991,19.785151431464598,11.31981036546074,13.700092055601587,35.34687471232624,-0.24605541747215653,4.476120776949273,4.037015557396671,2.2648531713154725,2.2905366841572246,-1.0187701371628464,-2.488806038847464,7.549028813403297,-5.04942465249011,4.100257755684424,-3.223962073092153,6.4418760931602606,7.531630304704038,7.9309675043726315,13.061594403019427,10.328647703212738,21.51699346405229,15.43441958943201,4.846736628923864,13.954165515971638,24.618622848200303,8.902522323483382,31.05800423455767
