year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2008,0.0,1.0446469667679275,0.19902421062321607,0.9703580962901588,0.8355886955721255,0.24597256743072804,-1.133756789100617,2.537604713246801,-0.2729448586946519,-0.6239528675319896,-0.15115529779987136,-0.48780263279020564,0.06591181073368291,-0.1323759550768666,-0.17048697413237623,0.06894964558593375,-0.5952315198379825,-0.2635551873331494,0.7853263371076127,0.30645309767099316,-0.5902605173524811,-0.01831906471508815,0.11341250115069479,1.717941636748596,0.27883641719598606,-1.2652121881616498,0.35699162294025544,-0.801804289791034,-0.005891558501335048,0.586486237687563,-0.3077418760931605,-0.869741323759551,-0.49663997054220776,0.13384884470219993,-0.5546349995397222,1.1001564945226916,-1.097578937678358,-0.90536684157231,-0.13568995673386763,-0.7280677529227657,0.23050722636472387,-0.6280953696032405,-0.07244775844610163,-0.49829697137070816
2009,0.0,-1.258031851238148,0.7748319985271099,-0.4524532817821967,-0.026880235662340324,-1.093436435607107,0.05458897173892985,-0.10420694099235961,-0.22213016662063922,-0.8194789652950385,-0.554082665930222,0.06977814600018406,0.17748319985271066,-0.3458528951486701,0.46939151247353395,1.6397864310043262,0.44232716560802676,-0.1091779434778608,-0.21494982969713727,0.2686182454202337,-0.3110558777501613,-0.17849581147012827,2.177207033047961,1.7775936665746108,0.30893859891374365,-0.23069133756789117,-0.3102273773359112,0.016754119488170627,0.09049065635643916,0.7756604989413602,-0.27570652674215257,1.3244039399797474,-0.20942649360213594,1.438184663536776,0.4635920095737822,0.08883365552793854,-0.13044278744361626,0.29292092423823957,1.269999079443984,-0.6512933812022463,0.6886679554450887,0.598085243487066,-0.5877750161097306,0.9046303967596427
2010,0.0,-0.3875540826659305,1.9532357543956549,0.3326889441222496,1.0280769584829235,1.7375494798858508,-0.49415446929945706,-0.9716468747123265,0.28408358648623744,-0.6794623952867536,-0.5654055049249749,1.1537328546442047,-0.509619810365461,-0.5949553530332323,-0.3022185399981592,-0.37567891006167753,0.1139648347601947,-0.3568995673386728,-0.33563472337291755,0.246248734235478,-0.8636656540550496,-0.9177943477860631,0.06701647795268317,1.3056245972567428,0.6834207861548374,0.6196262542575715,1.4989413605817912,-0.2759826935469025,-1.2149498296971375,-0.28399153088465456,0.01868728712142098,-0.6570928841019978,-0.5944030194237322,-0.7385620915032682,-0.3626990702384243,0.6085795820675683,-0.9837982141213295,0.7207033047960965,-1.281782196446654,0.5334622111755498,-0.21660683052563767,0.01868728712142098,-0.6548835496639973,-1.662063886587499
2011,,-0.23483383963914228,0.9029733959311421,-0.8443339777225447,-0.7520942649360216,-0.918070514590813,-0.06278192027984919,0.39261714075301435,-0.7799871122157787,0.598361410291816,0.06259780907668211,-0.18098131271287876,2.0617693086624325,-1.1268526189818653,-0.18760931602688058,0.4862376875632879,-0.5698241738009762,-0.7045935745190097,-0.7758446101445275,0.7010954616588416,0.08441498665193747,-0.18374298076037965,-0.6841572309675046,0.04050446469667657,0.14710485133020312,-0.040964742704593826,1.755500322194605,0.1308110098499491,0.4961796925342903,-0.46598545521495005,0.23464972843597498,0.14793335174445343,0.28491208690048775,0.751081653318604,-0.5123814784129617,-0.7979379545245331,-0.2580318512381481,-0.2389763417103934,-0.1517076314093715,0.23823989689772573,1.0485133020344286,1.0197919543404212,0.3409739482647518,-0.5314369879407164
2012,,0.1357820123354505,-0.11552977998711245,-1.5491116634447208,0.7121421338488443,0.21007088281321873,-0.3635275706526744,-0.16523980484212486,-0.3209978827211639,0.4818190186872868,1.1418576820399517,1.649728435975329,-1.0870845990978553,-0.00810089293933558,-0.25029918070514623,-1.4632237871674494,-0.7833011138727795,0.2545337383779802,-0.6609592193684988,-0.4292552701831909,0.09269999079443969,-0.3342538893491671,0.4147104851330201,-0.1276811193961156,-0.08073276258860385,-1.0757617601031026,-1.1887139832458806,-0.9572862008653229,-0.449691613734696,-0.25775568443339814,-0.8067752922765352,0.5724017306453095,-0.5217711497744641,1.9838902697229124,-0.6098683604897361,0.5712970634263093,0.8888888888888886,-0.32458805118291467,1.0059836141029177,-1.0039583908680845,-0.6998987388382585,-0.2030746570928843,1.3760471324680104,-0.4936021356899569
2013,,-0.2646598545521497,-0.37043174077142615,0.2871214213384883,2.5088833655527942,0.3603056245972567,0.2898830893859887,0.6458621007088279,-0.7065267421522603,-0.19589432016938257,-0.03847924146184312,-0.1964466537788827,0.19543404216146532,1.0391236306729261,0.17195986375770933,-0.25665101721439787,1.2683420786154833,-0.2472613458528954,-0.3883825830801808,0.5674307281598081,-0.1359661235386176,0.7571573230231057,-0.1343091227101172,1.4555831722360304,-0.043450243947344536,-1.1688299733038758,-0.3806499125471787,-0.8683604897358006,-0.8175457976617879,1.2885022553622385,0.29154009021448934,0.2857405873147376,-0.9959495535303325,-0.8192027984902883,-1.2478136794623955,0.3575439565497558,1.8850225536223875,-1.1171867808156128,-0.07327625886035194,0.044646966767927454,0.07474914848568504,-1.3408818926631687,-0.6040688575899846,-1.2329006720058917
2014,,-0.3784405781091782,0.1598085243487064,1.1230783393169472,0.16836969529595858,0.7483199852711035,-1.1633066372088745,1.5616312252600568,0.6842492865690877,-0.02549940163858988,0.1490380189634537,-0.18567614839363,-0.8357728067752925,1.1763785326337104,0.9350087452821503,0.2556384055969805,0.6226640891098218,0.10153732854644182,0.42161465525177166,-1.2983522047316582,-1.553254165515972,-1.2776396943754031,0.0965663260609404,-0.8197551320997885,1.3928933075577647,0.050170302862928784,0.19350087452821474,-0.1707631409371262,0.19101537328546425,0.6922581239068395,0.9496455859339037,-0.8332873055325418,-0.38313541378992944,-0.3312160544969165,-0.9749608763693274,-0.2262726686918901,-0.40274325692718427,0.8601675411948813,0.29623492589524036,-0.2547178495811473,0.6077510816533185,-0.5038203074657095,0.03249562735892453,0.0253152904354228
2015,,-0.3113320445549115,1.2520482371352293,0.7022001288778419,1.1321918438736993,0.40614931418576794,-0.8109177943477863,0.1805210347049615,-0.4256651017214401,0.34622111755500273,-1.0097578937678362,-0.05919175181809844,1.206480714351468,0.8949645585933903,-0.9757893767835776,1.6563564392893306,0.8968977262266404,0.34870661879775366,-0.19782748780263315,0.37135229678725934,-1.0680290895701006,-0.609592193684986,-0.0718954248366015,1.7728988308938598,-0.5035441406609595,-0.12657645217711533,0.11009849949369399,-0.953419865598822,-0.8227929669520393,1.2211175550032218,1.042161465525177,-1.1721439749608766,-0.5916413513762315,0.1738930313909599,-0.8031851238147845,-0.06885758998435088,0.4017306453097669,0.23161189358372414,-0.08736076590260544,1.1490380189634537,0.5017030286292916,-0.433397772254442,1.5768203995213106,-0.7733591089017768
2016,,-0.5551873331492223,-0.4864217987664552,-1.22489183466814,0.6270827579858234,-0.31326521218816183,0.5356715456135503,1.2890545889717389,-1.0230139003958394,0.7218079720150967,0.26668507778698314,0.2661327441774828,0.13799134677345104,0.28629292092423797,0.6969529595875905,-0.6642732210254996,0.45171683696952925,0.020068121145171425,-0.6551597164687475,-0.3375678910061679,0.2247077234649726,0.7068949645585929,0.9571020896621556,-1.3809260793519287,-0.8860351652398051,-0.2828868636656543,1.7568811562183557,-0.7786062781920282,-0.8791309951210533,-0.2580318512381481,-0.2298628371536411,-0.6808432293105038,-0.24422351100064477,-0.06637208874160017,-0.4513486145631964,-0.7043174077142598,-0.134032955905367,0.6248734235478228,-1.1514314646046215,1.314738101813495,0.21283255086071962,-0.1724201417656268,0.30893859891374365,-1.1075209426493604
2017,,-0.5538064991254721,0.48817085519653847,0.2294025591457236,0.012335450612169563,-0.3287305532541658,-0.8548283163030472,1.6419957654423267,-0.8976341710393081,1.5712970634263093,-0.5424836601307192,-0.09233176838810664,0.029457792506673686,0.8132191843873697,-0.7645217711497747,0.3564392893307555,1.142686182454202,-0.1641351376231246,1.7077234649728432,2.506121697505293,-0.6026880235662342,-0.21909233176838838,0.4431556660222771,1.7425204823713518,-0.6568167172972479,-0.4582527846819482,1.8667955445088833,-0.19534198655988244,0.12777317499769825,0.7422443155666019,-0.273773359108902,-0.6863665654055051,-0.5314369879407164,-0.3751265764521774,-0.7647979379545249,0.12197367209794696,0.683144619350087,-0.9423731934088191,0.020896621559421513,1.2161465525177204,0.2086900487894685,0.19294854091871483,0.06701647795268317,-0.5402743256927187
2018,,0.4862376875632879,0.41774831998527096,-0.43615944030194265,-1.0492497468470958,-0.4872502991807055,-0.3378440578109181,0.3915124735340141,-0.3320445549111666,0.370799963177759,0.9761575991899105,-0.14397496087636963,1.1611893583724566,0.0824818190186869,0.06397864310043233,1.0261437908496729,-0.33812022461566804,-0.2696308570376511,-0.05256374850409684,-0.7540274325692722,-0.3701555739666762,0.3528491208690048,0.1838350363619623,-0.3928012519561819,-0.33066372088741636,-0.3328730553254169,-0.2762588603516527,-0.6316855380649915,0.5770965663260605,0.013992451440669962,-0.08901776673110584,-0.5383411580594681,-0.10254994016385921,-0.7868912823345304,-1.3952867531989326,-0.24919451348614596,0.9537880880051548,0.0026696124459171244,0.08551965387093774,-0.621191199484489,-0.7253060848752648,-0.25416551597164716,-0.6225720335082392,-0.4101997606554362
2019,,0.9960416091319153,2.3290987756604986,-0.40274325692718427,1.0686734787811834,-1.005891558501335,-0.3900395839086812,1.0968424928656908,1.0556936389579301,-0.8755408266593026,0.9002117278836412,0.035809629015925326,0.48347601951578745,-0.1243671177391148,-0.5040964742704597,0.7820123354506119,0.3956549756052652,0.586486237687563,-0.10779710945411058,1.1598085243487064,-0.7786062781920282,-0.5071343091227103,-1.5018871398324591,0.08855748872318858,-0.19506581975513226,1.1970910429899655,0.3865414710485131,0.37604713246801036,1.1490380189634537,-1.0718954248366015,-0.20335082389763448,-0.1591641351376234,-0.37540274325692735,0.06480714351468264,-0.9630857037650744,-0.6245052011414898,0.5594218908220563,0.03221946055417435,0.07419681487618512,-0.2265488354966403,0.5580410567983061,0.398968977262266,0.24652490104022795,-0.2298628371536411
2020,,-1.1287857866151159,0.2561907392064804,0.7612998250943568,2.523520206204547,1.577372733130811,0.10540366381294253,0.46662984442603306,1.1112031667126943,0.30617693086624276,-0.8520666482555466,0.7853263371076127,0.6864586210070882,0.5558317223603055,1.1440670164779523,1.3724569640062596,-0.19037098407438124,-0.5090674767559609,1.0968424928656908,-0.038755408266593294,-0.6430083770597443,0.4365276627082755,0.33848844702200087,-0.7868912823345304,1.7480438184663536,1.2437632329927275,-0.7620362699070242,1.422719322470772,-1.0879130995121056,0.9421890822056518,0.3335174445364999,-0.5579490011967232,0.13053484304519913,-0.8197551320997885,-0.19948448863113355,0.8764613826751353,1.8477400349811284,0.09877566049894093,-0.6570928841019978,0.2528767375494796,-0.4670901224339503,-0.5071343091227103,0.21062321642271908,-1.330111387277916
2021,,-0.5946791862284824,0.29733959311424063,-0.7032127404952595,2.3531252876737545,-0.9023290067200591,1.3249562735892477,0.4876185215870381,-0.05504924974684733,0.36859062873975845,0.2730369142962348,0.785878670717113,1.342907115898002,-0.12409095093436462,0.6223879223050719,-0.31077971094541135,-0.34889073000092075,0.8781183835036359,-0.7971094541102828,0.2984442603332409,0.4771241830065358,1.786154837521863,0.4133296511092699,0.525729540642548,1.6588419405320811,0.7345116450336,0.6259780907668231,-1.0600202522323485,-0.17186780815612668,0.4655251772070328,0.35947712418300637,-0.741876093160269,-0.40771425941268546,0.2669612445917331,-0.617324864217988,-0.09371260241185708,-0.0843229310503546,-0.6352757065267425,-0.30332320721715944,0.9438460830341524,0.3299272760747487,-0.040964742704593826,-0.24781367946239552,0.28629292092423797
2022,,-0.13486145631961732,-1.0890177667311058,-1.0528399153088468,-0.8004234557672838,-0.9075761760103105,0.5398140476848015,0.8052103470496179,-0.7960047868912825,-0.40467642456043484,0.24818190186872857,0.9930037742796645,-0.5140384792414621,0.34180244867900167,0.11562183558869532,0.015097118659670228,-0.6347233729172423,-0.645493878302495,-0.12271011691061418,0.5782012335450608,-0.12795728620086555,0.9559974224431553,-1.0431740771425944,-0.5485593298352207,-0.7045935745190097,0.08524348706618778,0.39013163951026386,-0.717297247537513,0.6022277455583172,-0.8603516523980488,-0.4466537788824452,-0.7402190923317686,0.17858786707171093,-0.9984350547730833,-0.47261345852895187,-0.09895977170210823,-0.8194789652950385,0.018411120316671026,-0.4919451348614565,-0.5844610144527298,0.7024762956825918,0.012059283807419385,1.870385712970634,-0.4988493049802083
2023,,-0.9683328730553257,-0.4024670901224343,0.8841940532081376,-0.6822240633342542,0.08082481819018672,-0.7562367670072727,1.690324956273589,-0.7780539445825281,0.010402282978918986,0.09214765718493934,-0.23870017490564321,-0.3353585565681674,0.9803001012611616,0.25149590352572937,0.45917334069778115,-0.765350271564025,0.9656632606094078,1.2191843873699713,0.4238239896897722,-0.8841019976065547,-0.10890177667311085,1.398968977262266,0.6107889165055689,0.7403111479333513,1.6875632882260885,0.46911534566878355,0.8513302034428791,-1.2596888520666485,-1.0730000920556018,-0.8432293105035444,-0.08156126300285393,1.042437632329927,-0.8945963361870573,0.10070882813219151,-0.025223234833839925,1.1197643376599464,0.031943293749424395,-0.7432569271840195,0.3923409739482644,0.9076682316118931,1.5978090766823156,1.5072263647242934,-1.2591365184571484
2024,,1.6005707447298165,2.181625701923962,-0.37236490840467673,0.21614655251772041,1.2644757433489826,-1.2406333425388938,1.0117831170026694,0.22360305624597232,-0.3251403847924148,0.30231059559974205,-0.2779158611801531,0.12004050446469638,-0.5527018319064718,-0.6877473994292556,0.8239896897726224,-0.08073276258860385,-1.1588879683328734,0.3509159532357542,-0.9923593850685817,-0.7993187885482835,-0.28012519561815363,0.4917610236582892,-0.6416275430359941,-0.7587222682500232,-0.6880235662340055,1.1181073368314458,0.10291816257019204,-0.0843229310503546,-0.1840191475651296,0.5688115621835588,0.9363895793059005,-0.8575899843505479,0.7033047960968422,-0.8694651569548009,0.7013716284635916,1.6270827579858234,-0.6554358832734974,0.9745005983614099,0.6022277455583172,0.36058179140200664,0.20289054588971722,1.6400625978090766,0.7369971462763505
2025,,-0.37982141213292864,0.5503083862653038,-0.8968056706250578,-0.4347786062781922,0.4395654975605263,-0.10310227377335934,-0.08487526465985473,-0.6827763969437544,0.08828132191843863,-0.21301666206388692,-0.1881616496363807,-0.10254994016385921,-0.6468747123262453,-0.3875540826659305,-0.5601583356347237,-0.40136242290343405,-0.7079075761760105,-0.5474546626162204,0.23658289606922556,0.6237687563288221,1.3846083034152625,0.23741139648347587,-0.9909785510448313,0.9035257295406425,0.7704133296511089,-0.10172143974960912,-0.06278192027984919,0.30617693086624276,0.27220841388198447,0.4729816809352847,0.9134677345116449,-0.6581975513209981,0.08082481819018672,-1.3066372088741602,0.5047408634815425,-0.16468747123262473,-0.03930774187609343,0.09905182730369133,0.5224155389855472,-0.2514038479241465,-0.0735524256651019,-0.18457148117462974,0.47740034981128576
2026,,0.40835864862376847,-0.38976341710393103,0.06315014268618202,-0.8539998158887971,0.057350639786430735,-0.040964742704593826,1.6516616036085792,0.6685077786983336,0.2260885574887228,0.7262266408910978,-0.035441406609592496,0.8999355610788913,-0.5264659854552152,0.438736997146276,0.2857405873147376,0.882537052379637,0.9540642548099048,0.019239620730921114,0.10236582896069213,-0.6220196998987391,-1.0274325692718405,-0.6134585289514869,0.4453650004602776,-0.2928288686366569,1.0592838074196813,2.5743348982785603,-0.035441406609592496,0.3534014544785047,-0.3715364079904264,0.631225260057074,-0.3011138727791589,-0.44527294485869495,-0.14148945963361892,1.1852158703857125,2.0001841112031666,-0.5049249746847098,0.20178587867071696,-0.030746570928841255,0.12584000736444767,0.12390683973119754,-0.8194789652950385,0.011230783393169297,-0.8932155021633068
2027,,0.16284635920095725,1.3688667955445084,0.1689220289054585,0.9455030838626526,-0.6441130442787446,0.12059283807419674,0.09242382398968929,-0.6084875264659857,0.7836693362791125,0.14517168369695255,1.2887784221669885,-1.1395562920003686,-0.7352480898462674,-0.09095093436435642,0.0791678173616861,-0.29503820307465745,-0.43118843781644145,-0.441406609592194,2.4600018411120317,-0.9650188713983249,-0.4988493049802083,-0.10393077418760965,0.9678725950474083,0.6334345944950746,0.3476019515787534,-0.27073552425665137,-0.12685261898186528,-0.01776673110558802,0.0899383227469388,0.08717665469943836,0.06674031114793322,-0.16026880235662366,1.4304519930037738,-0.08957010034060597,0.00294577925066708,0.569916229402559,0.43680382951302543,0.6635367762128321,0.6790021172788363,0.877566049894136,0.0650833103194326,-0.03654607382859276,0.13384884470219993
2028,,0.28822608855748855,-0.6535027156402471,0.5318052103470492,0.37466629844426014,0.8416643652766267,-0.5225996501887142,-0.5601583356347237,-0.5419313265212191,0.166436527662708,0.09463315842769027,1.0032219460554173,1.0733683144619348,0.42437632329927255,0.9281045751633983,-0.6189818650464884,0.28159808524348695,0.48651385436803785,0.13716284635920073,0.6654699438460827,-0.4565957838534478,1.1694743625149588,1.8714903801896343,0.051827303691429405,-0.24118567614839392,-0.317131547454663,0.08110098499493668,0.2691705790297336,-0.7797109454110285,0.2114517168369694,0.11009849949369399,0.20703304796096833,-0.22213016662063922,-0.18429531436987978,-0.2229586670348893,0.42106232164227175,0.926999907944398,1.1529043542299544,-0.16468747123262473,0.2155942189082205,-0.5714811746294766,0.3459449507502528,1.0410567983061767,-0.5491116634447208
2029,,-0.2422903433673942,1.9935561078891648,-0.5590536684157235,-0.04068857589984387,-0.10393077418760965,-0.08846543312160571,2.3487066187977534,0.3354506121697505,-0.48945963361870604,0.1316395102641994,-0.3928012519561819,0.5613550584553069,0.5649452269170576,-0.4728896253337018,-0.07962809536960358,0.4716008469115345,0.4710485133020341,0.03967596428242626,0.3774279664917606,-0.34474822792966986,1.7541194881708548,-0.13624229034336777,1.326613274417748,1.081929485409187,-0.1931326521218819,-1.0718954248366015,1.1404768480162015,0.4569640062597806,1.8957930590076402,-0.2920003682224066,-0.7344195894320171,-0.15695480069962287,1.4707723464972842,-0.15115529779987136,0.41443431832827016,0.7590904906563563,0.27469391512473496,-0.05670625057534773,-1.5441406609592196,-0.49581147012795745,0.06149314185768184,-0.3748504096474272,0.06867347878118335
2030,,-0.5855656816717301,-0.29310503544140687,0.7389303139096011,1.1979195434042158,0.2683420786154833,-0.10614010862561019,0.5743348982785601,-0.2828868636656543,-0.16468747123262473,1.7245696400625976,0.218079720150971,0.46248734235478195,0.8927552241553898,0.6894964558593386,-0.3370155573966678,1.086900487894688,-0.5253613182362149,0.713522967872595,0.8090766823161186,0.6397864310043262,0.5649452269170576,-0.7554082665930224,0.9747767651661603,0.10485133020344262,-0.20086532265488377,2.4481266685077783,0.1531805210347048,1.2095185492037188,-0.4665377888244502,-0.9768940440025778,0.767375494798858,-0.2323483383963918,2.1653318604437075,-0.8763693270735526,0.9046303967596427,0.22084138819847143,0.40835864862376847,1.4517168369695292,0.31694743625149546,1.0565221393721804,1.0115069501979195,0.8115621835588691,0.7223603056245971
2031,,-0.42345576728343937,0.4495075025315287,-0.5358556568167177,0.8637577096566325,0.582067568811562,2.9165055693638955,0.8168093528491205,0.2260885574887228,-0.6468747123262453,0.4776765166160357,0.08828132191843863,1.7922305072263642,-0.10034060572585868,-1.0478689128233456,1.978366933627911,0.6403387646138265,-0.47703212740495293,-1.0100340605725862,-0.027432569271840457,1.0208966215594215,0.3318604437079993,-0.4673662892387005,1.4528215041885295,-0.6079351928564856,-0.25775568443339814,2.01316395102642,0.6049894136058176,0.15870385712970614,0.5149590352572953,-0.4463776120776952,0.4945226917057901,0.2653042437632329,-0.4679186228482006,-0.05366841572309711,0.4332136610512747,0.6248734235478228,-0.5076866427322104,-0.7507134309122714,-0.00810089293933558,0.48071435146828656,0.670993279941084,-1.1588879683328734,-1.3058087084599102
2032,,0.18521587038571252,1.290435422995489,1.250943569916229,0.4889993556107888,0.42023382122802144,0.8126668507778694,0.3597532909877563,-0.11691061401086289,0.7615759918991067,0.2520482371352293,0.9910706066464143,0.473810181349535,0.33848844702200087,-0.31989321550216365,1.6450336002945776,0.7157323023105955,0.021448955168921868,-0.6598545521494985,-0.1467366289238703,0.16284635920095725,-0.3185123814784132,-1.0713430912271016,1.2948540918714901,-0.1434226272668695,0.40338764613826705,0.5649452269170576,0.39758814323851577,-0.6142870293657372,-0.13651845714811772,-0.4115805946791864,-1.0517352480898465,0.21034704961796913,-0.8921108349443065,-1.5234281506029643,-0.477860627819203,1.9402559145724017,0.25149590352572937,0.307281598085243,-0.8122986283715368,-0.031575071343091565,-0.5535303323207219,0.9397035809629013,-0.5306084875264663
2033,,-0.4284267697689408,0.8319985271103743,0.1073368314461931,-0.007824726134585624,0.9896897726226637,0.20592838074196806,0.20648071435146798,0.4274141581515234,0.038295130258676036,0.20095737825646665,0.23188806038847454,-0.03765074104759303,-0.5267421522599653,-0.6598545521494985,1.438460830341526,0.8060388474638678,-0.8040136242290346,-0.6126300285372368,0.5442327165608025,-0.22074933259688878,0.8797753843321365,0.9808524348706615,0.03304796096842466,-0.509343643560711,0.08358648623768716,0.6892202890545887,-0.8821688299733041,0.5892479057350639,1.187149038018963,1.230231059559974,0.6566326060940806,0.10429899659394226,1.162294025591457,-0.29089570100340634,-0.8689128233453007,0.8761852158703853,0.1689220289054585,-0.14618429531437016,-1.125747951762865,1.2688944122249837,0.9584829236859058,0.5199300377427962,-0.35634723372917265
2034,,0.20896621559421846,-0.6366565405504927,-0.40964742704593604,0.1465525177207032,0.1388198471877009,0.9427414158151521,2.8985547270551413,-0.569271840191476,-0.4035717573414346,1.1112031667126943,1.0755776488999353,-0.4391972751541935,-0.07548559329835247,-0.7128785786615117,-0.4623952867531993,-0.3226548835496643,0.23437356163122502,-0.43256927184019167,-0.6435607106692445,-0.006443892110835181,0.7096566326060938,1.2142133848844698,0.8016201785878667,0.8836417195986372,-0.4604621191199487,0.9018687287121419,-0.242014176562644,0.19902421062321607,-0.1666206388658753,-0.016385897081837797,-0.09371260241185708,-0.2848200312989049,0.37466629844426014,0.7836693362791125,0.6243210899383225,0.32771794163674817,0.20675688115621793,-0.012243395010586688,-0.12381478412961466,1.358372456964006,-0.7095645770045109,0.7521863205376043,-0.9940163858970821
2035,,0.5613550584553069,3.050446469667679,-0.11691061401086289,1.2379637300929758,-0.601307189542484,0.8759090490656354,3.8168093528491207,-0.15723096750437282,1.2901592561907391,1.361410291816257,0.6356439289330751,-0.11939611525361338,-0.05173524808984653,0.8165331860443705,0.020068121145171425,-0.39059191751818134,1.865967044094633,-0.7634171039307744,-0.5049249746847098,1.683144619350087,0.49728435975329055,0.09629015925619044,2.7430728159808524,-0.3483383963914206,0.7245696400625976,1.5055693638957928,0.5237963730092974,0.5721255638405596,1.030010126116174,0.47933351744453634,0.34180244867900167,0.8090766823161186,0.5666022277455582,-1.0279849028813406,-0.22572033508238998,-0.4864217987664552,0.02448679002117249,0.7842216698886124,0.7773174997698609,0.16284635920095725,-0.3044278744361597,0.15511368866795539,0.5389855472705511
2036,,0.785878670717113,3.603884746386818,0.28739758814323824,0.5199300377427962,-0.8713983245880514,0.8049341802448675,1.3133572677897447,0.08772898830893827,0.22857405873147374,0.08938598913743889,0.21752738654147064,-0.7377335910890181,-0.1359661235386176,1.5712970634263093,-0.6046211911994848,0.9822332688944118,-0.4143422627266873,-1.0050630580870847,0.9250667403111479,0.12722084138819834,1.3812943017582617,-0.7907576176010314,0.16588419405320765,0.12252600570744687,0.6743072815980848,2.130534843045199,-0.035441406609592496,1.3202614379084963,0.21669888612722077,-0.2679738562091507,-0.05919175181809844,-0.09536960324035748,0.5729540642548094,-1.156678633894873,-0.7498849304980211,0.6657461106508327,1.1413053484304518,0.41747215318052056,0.9659394274141577,1.150142686182454,-0.39860075485593316,2.0808248181901865,-0.3096750437264111
2037,,-0.42953143698794105,1.9247905735063975,-0.9710945411028263,-0.20031298904538364,0.10043266132744155,0.6651937770413328,0.20703304796096833,-0.39362975237043196,1.0297339593114236,0.4428794992175271,-0.37540274325692735,2.0007364448126665,-0.04400257755684467,0.2785602503912361,0.23575439565497525,0.586762404492313,0.274417748319985,-1.02522323483384,-0.007824726134585624,-0.29476203626990727,1.4241001564945226,-0.365184571481175,-0.08211359661235407,-0.06278192027984919,-0.4549387830249474,-0.4041240909509347,0.23989689772622635,1.6740311147933349,-0.12077694927736382,-1.0379269078523432,-0.10172143974960912,0.20896621559421846,0.7027524624873422,-0.47509895977170236,-0.28178219644665403,0.18493970358096257,-0.7659026051735252,1.1020896621559417,-0.15723096750437282,0.7927828408358646,-0.2555463499953974,0.11479333517444501,0.286016754119488
