year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
2010,0.0,22.18057626806592,-3.178992911718673,-2.1207217159164067,-2.344692994568714,-3.869962257203344,10.409242382398972,-1.582196446653775,15.86574611065084,3.8530424376323396,19.290490656356447,0.1565497560526623,10.854147104851336,5.033379361134131,-2.2101997606554313,12.199907944398426,-4.7269078523428085,-5.660075485593293,1.3559421890822136,23.001344011783125,32.060996041609144,17.77764889993557,8.246303967596432,-13.05002301390039,-5.81196722820583,-3.808653226548831,-11.183135413789923,0.577704133296514,13.460057074472985,8.880659118107346,4.932026143790857,7.225591457240178,-3.873552425665096,17.42664089109823,14.98063150142687,10.94887231888061,9.75113688667956,13.568590628739763,21.328601675411953,-8.790426217435325,3.1062873975881473,1.5105955997422527,13.875135782012343,49.432992727607484
2011,,15.97842216698887,-2.6330111387277846,19.73843321366106,-5.8495259136518385,20.46364724293474,10.849728435975337,2.481321918438745,15.436030562459734,5.0930313909601495,19.64536500046028,-13.810586394182081,4.280548651385445,24.498720427137997,4.777372733130818,11.655030838626537,5.537383779803008,3.666906011230786,30.745889717389304,6.483255086071992,27.879830617693095,11.943348982785608,7.937825646690605,-6.680235662340046,-4.757838534474818,-6.466758722268242,-2.6672558225167933,-7.756457700451065,2.1816809352849162,-1.1795452453281712,9.614986651937777,-7.7639142041793185,-0.8290895701003365,1.1206480714351557,7.890324956273595,23.87044094633159,-5.873276258860347,-0.4551597164687422,-0.7978827211635746,-0.8213568995673342,1.821559421890825,15.16234925895241,13.437411396483483,20.373064530976713
2012,,4.166215594218912,7.3150695019792025,1.960471324680114,-11.782417380097574,-5.5435330939887635,12.95632882260886,7.803056245972577,3.327220841388204,-5.6846543312160485,-0.9732486421798683,-0.6484764797937927,9.532136610512758,-5.519506581975506,-12.385013348062223,14.602835312528775,3.6906563564392982,7.748927552241561,12.061548375218635,6.201012611617422,12.389082205652223,10.730976709932804,-20.05803185123814,8.168977262266417,-1.0127404952591306,16.285243487066197,15.657240173064537,4.423050722636482,3.7135782012335525,-3.7909785510448266,3.833434594495081,-12.869409923593846,4.133627911258408,5.0328270275246325,4.628242658565782,16.51556660222775,-1.46316855380649,22.07314738101814,10.343790849673212,9.362017858786714,-4.006388658749877,8.927331308110105,0.22255362238792742,23.685685353953794
2013,,-1.3040964742704517,14.635699162294031,-16.929061953419858,-7.926024118567607,-6.709785510448306,8.895572125563845,-1.1792690785234186,9.368093528491215,-11.905863941820854,-3.6520666482555413,2.7044646966768013,-8.571702108073271,7.235257295406434,-6.527515419313261,8.091650556936393,-5.073773359108895,3.204326613274425,-5.3604345024394675,-3.658418484764791,29.42277455583173,4.833434594495081,-4.370928841019971,-5.779379545245323,5.416422719322476,18.50728159808525,9.163453926171414,9.773230231059564,8.07701371628464,-7.117683881064156,24.70142686182455,-2.3979931878854757,2.741747215318057,-0.7219368498573075,19.22503912363068,-6.652618981865039,-6.6849304980207975,25.22945779250668,1.0422166988861363,9.006867347878128,4.548154285188261,17.356494522691712,12.026475191015379,47.43713522967873
2014,,7.670496179692542,8.702531529043547,-4.086200865322649,-6.9807051459081215,-7.282003129890448,11.077289883089392,-2.0359385068581375,19.74119488170856,-6.132596888520659,-3.025996501887132,-16.544361594403014,-11.589100616772523,-13.516744913928008,2.598968977262274,2.780686734787821,-0.9851238147841244,11.102421062321646,-12.674159992635545,23.212887784221678,39.77433489827857,13.326944674583451,-1.2505201141489408,-1.6313541378992866,8.29601399245145,1.1579305900764112,-6.015502163306632,21.745337383779813,-3.837650741047586,-12.350768664273215,5.829292092423827,-1.8017490564300758,-1.864438921108345,6.044978366933634,18.14743625149591,7.126447574334904,0.9610236582896121,-3.270680290895694,-1.0135689956733813,3.6619350087452887,-8.250243947344188,15.124238239896904,26.22973395931143,18.358980023934464
2015,,18.407585381570478,-7.858639418208593,7.213992451440674,5.911589800239348,-0.88818926631685,4.192175273865423,2.7182730369143044,2.068728712142139,1.4302310595599792,19.766602227745565,7.334125011506956,4.226972291263927,3.7505845530700626,-7.809757893767831,-3.8586394182085932,3.3026419957654483,0.5884746386817667,11.793942741415819,21.317278836417202,26.397367209794723,11.936720979471609,-10.005283991530877,-19.984571481174623,-0.6440578109177864,-7.941213292828863,1.461437908496741,-6.908349443063603,5.1557212556384115,-2.6470956457700403,-20.068526189818645,0.7262818742520523,-1.367338672558219,10.810236582896074,10.215373285464423,9.3073368314462,-1.042290343367391,5.57908496732027,17.487949921752744,3.001344011783125,-0.028758169934633315,5.946386817637858,5.330811009849953,25.169253429071162
2016,,10.7110926999908,3.7580410567983122,1.4534290711589861,-0.3162478136794533,-1.3866703488907248,-13.84924974684709,8.226696124459181,25.641222498389034,-2.6846543312160485,-2.52668691889901,-6.621688299733034,6.4142133848844765,4.976488999355617,-1.4352757065267383,34.28110098499495,5.876516616036092,4.181957102089669,19.435202062045484,27.329706342630956,15.198250943569924,-7.037319340881886,-16.998379821412126,18.602006812114524,3.7751633986928184,2.236638129430183,-6.976286477032122,6.896952959587594,5.139427414158156,4.46502807695849,26.837300929761582,4.258731473810187,-4.615060296419031,5.556715456135514,12.529098775660508,15.42056522139373,-1.5951762864770274,5.627414158151531,9.480493418024494,0.41531805210347983,10.46060940808249,11.580465801344019,9.253208137715184,29.37969253429072
2017,,12.042492865690882,-19.04201417656264,-16.835441406609586,-7.2005339224891785,-22.21627543035993,-3.664217987664543,-0.5576176010310192,17.938654147104856,-3.569216606830519,14.809684249286576,-7.721384516247806,-16.348283163030466,-3.0928288686366514,2.517499769861004,-5.260462119119943,-10.830194237319336,6.282205652213946,-1.7691613734695721,-2.8301942373193363,30.826254257571577,7.152131087176663,-6.149995397219914,18.764116726502813,6.793666574611073,6.337715179968704,-1.7423731934088096,6.095240725398149,0.5012059283807488,-5.301887139832452,-2.5893767835772756,4.83177759366658,8.976488999355617,1.9659946607751166,16.87182178035534,-0.7324311884378076,-3.615888796833282,12.993059007640618,11.081984718770144,-2.2563196170486925,12.207088281321923,9.79339040780632,15.942244315566612,29.478836417195993
2018,,5.4260885574887325,3.183890269722916,-13.123483383963908,20.68237135229679,-13.474767559605997,6.583779803001022,-2.7644665377888167,18.671324680106792,6.37610236582897,10.591236306729272,1.9914020068121232,-8.01080732762588,-14.206057258584178,-9.264880787995942,-13.25162478136794,-9.184792414618425,5.569142962349268,-16.300782472613452,3.2471324680106832,24.620233821228027,0.3614655251772163,-6.635220473165784,3.1258952407254057,-1.4184295314369848,-5.0848200312989,-0.259633618705692,3.372236030562469,3.6210623216422775,-8.393298352204724,19.488226088557496,-8.344140660959212,-9.40324035717573,4.328601675411953,18.01598085243488,-1.3955076866427234,-2.1267973856209075,8.023437356163129,15.35400902144896,9.420012887784225,14.018190186872879,7.920703304796106,18.43326889441223,31.621338488447023
2019,,4.13832274693916,-5.2971923041517,8.632937494246534,0.15406425480991004,-0.07653502715639604,6.633765994660784,-7.005836325140379,5.602282978919277,-13.85725858418484,5.6006259780907754,0.8179692534290766,-1.0508515143146369,-0.254386449415442,6.930092976157603,-8.303820307465703,3.049120869004888,-3.9751818098131224,15.118162570192403,8.061548375218635,23.425260057074482,13.974279664917617,-4.800920556015829,15.955224155389864,-12.430028537236485,6.95108165331861,-1.8569824173800882,4.8259780907668315,7.1874804381846715,8.360360857958213,12.288557488723193,-14.636877473994286,0.7458897173893106,10.369750529319717,15.414489551689229,4.595654975605271,-8.85007824726134,14.357599189910715,7.791733406977819,16.000239344564122,-8.301610973027703,-3.902273773359102,-0.6117462947620282,16.828463592009577
2020,,8.297947160084696,-4.162146736628916,-5.6697413237595455,-15.468415723096744,-1.8271564024670823,10.479112584000745,3.8687839455030897,0.8373009297615823,-9.091448034612899,9.10352572954065,-4.897302770873601,1.0220565221393798,-10.628592469851785,-1.0707355242566479,5.124238239896904,-5.897026604068852,14.84089109822333,7.246580134401185,-0.017435330939882476,22.497063426309495,-6.343312160544961,13.255693638957936,17.776268065911815,-6.935413789929111,-5.668084322931044,6.405928380741976,-7.80672005891558,6.795323575439575,-3.8586394182085932,11.575494798858514,6.019294854091875,-5.751210531160815,13.38576820399522,8.527165608027254,7.390186872871219,1.7737825646690695,1.2639786431004367,9.421117555003228,10.38963453926172,-4.691834668139549,4.515842769032503,6.046635367762136,48.825701923962086
2021,,18.7193777041333,6.259283807419685,9.768811562183565,-3.2480346129061886,14.777925066740316,-2.3828040136242237,6.943348982785608,15.650612169750538,-4.506250575347504,2.0375218632053844,9.123962073092152,-0.5609316026880151,19.86823161189359,-5.889017766731101,16.830120592838078,2.3274970081929567,-1.9105587775016062,21.15185492037191,14.010733683144629,19.5246801067845,-0.2670901224339417,1.9336831446193585,-4.599871122157776,-3.6799594955352966,1.1134677345116515,-8.361263002853718,-3.7042621743533033,2.525508607198752,-4.707300009205554,-6.699567338672551,-6.387222682500223,1.9596428242658632,9.717168369695301,17.64232716560803,4.806370247629573,-6.181754579766171,23.090269722912645,-3.9801528122986234,-7.027101169106135,-9.76778053944582,11.369198195710219,24.260388474638688,29.7094356991623
2022,,13.369750529319717,4.7215870385713,-5.347730829420964,1.458123906839738,5.799742244315574,-2.141986559882163,-19.76391420417932,13.27336831446194,-5.795673386725575,3.67104851330204,0.5329651109270088,-0.7647427045935657,-10.20964742704593,9.42360305624598,8.94058731473811,3.128933075577656,6.547878118383508,5.425260057074482,4.62879499217528,33.79256190739207,-1.1508238976341616,-7.199981588879677,17.823768756328832,-1.1160268802356583,-13.819423731934084,8.264807143514687,4.15710208966216,-0.3330939887692139,3.9171131363343505,3.3363343459449553,7.112639234097401,-12.568664273221021,0.832882260885583,17.77295406425482,1.6089109822332759,-2.21793243118843,-0.09503820307465105,9.809684249286576,2.0607198748043913,-5.6562091503267915,11.738709380465806,15.935063978643107,26.420841388198475
2023,,21.62216698886128,23.602282978919277,3.8994384608303463,4.142741415815159,-1.1853447482279265,0.9704133296511159,-16.295535303323202,20.815483752186324,-6.009426493602131,3.088612722084143,-1.9807051459081215,-7.92519561815336,-7.419534198655981,-4.911939611525355,3.359532357543962,2.532688944122256,-4.486090398600748,0.48933075577649277,-2.602632790205277,31.57024762956827,16.66580134401179,-1.3618153364632164,5.18803277179417,-8.223731934088182,-0.5846819478965202,-0.37148117462947283,-3.597385620915027,18.735395378808803,5.495958759090499,26.640670164779536,-1.424229034336733,-3.9431464604621134,16.164834760195163,8.66801067844979,10.246856301205938,7.2007364448126765,-3.7650188713983184,24.42802172512198,-3.297744637761202,4.3388198471877075,-8.317904814507958,23.866850777869843,40.02039952131088
2024,,14.949700819294861,8.856356439289335,-5.1165792138451565,6.331087176654705,0.8961244591733504,9.794218908220572,-3.080125195618148,-11.899788272116353,12.040283531252882,7.207364448126675,7.7737825646690695,4.003553346221125,-5.166565405504919,-2.821356899567334,11.22200128877843,9.106287397588147,16.398195710208974,8.8975052931971,3.600902144895521,33.34738101813495,5.779305900764065,2.150750253152907,3.9179416367486013,-2.381975513209973,4.55478228850226,7.884801620178592,-10.129559053668409,-12.055822516800141,8.218687287121426,11.930645309767108,1.0054865138543718,3.7168922028905556,-6.492994568719499,13.956881156218365,14.204050446469672,-1.8870845990978466,27.881211451716844,3.610015649452272,15.082260885574897,-7.416220196998982,1.3631225260057107,9.226972291263927,23.083365552793893
2025,,12.407861548375223,-3.9704869741323705,-2.8194237319340836,12.877345116450343,-6.401031022737726,2.988916505569371,-5.344140660959212,22.389910706066473,-4.851459081285089,10.610567983061777,3.794495075025324,8.1170579029734,-0.4535027156402407,-3.343864494154463,27.143017582619912,5.348485685353957,13.25983614102919,5.540697781460011,26.73373837798031,14.67546718217804,6.677952683420791,-7.584129614287022,16.045254533738387,-11.424781367946235,0.3216975052932014,-2.273718125747944,-4.57004510724477,10.616643652766278,0.738433213661061,-1.2046764245604251,-10.282003129890448,-1.2328454386449366,10.750032219460557,22.027856025039128,5.282205652213946,6.846966767927832,0.5517444536500093,14.594274141581522,-3.987609316026873,8.023161189358376,6.422222222222231,14.449562735892485,19.849452269170584
2026,,17.51390960139925,10.383282702752467,0.8254257571573262,13.71247353401455,-0.28614563196170195,7.339648347601958,-2.432790205283986,-1.3703765074104695,-7.916082113596605,8.701703028629296,26.27723464972844,1.3896345392617206,3.7928380741968226,4.867126944674588,4.53904078063151,-5.032900672005887,3.2885574887231925,19.935892479057358,25.62299548927553,31.44597256743073,9.712749700819302,-7.451293381202241,11.171186596704416,4.63707999631778,5.14136058179141,-2.255214949829689,10.735671545613556,-1.2171039307741793,-3.1513762312436633,14.361741691981962,5.913799134677355,5.333296511092705,11.937273313081107,10.007143514682873,1.513633434594503,-0.8961981036545978,12.80084691153457,17.700322194605548,-3.8583632514038406,13.90275246248735,22.081432385160646,11.334125011506956,40.49347325784774
2027,,16.444867900211733,-11.429476203626983,13.705569363895798,0.7058455307005502,8.497063426309495,-0.11216054496915717,4.858013440117837,28.571352296787268,-7.1875540826659226,9.216477952683427,-12.289459633618698,3.932578477400355,0.799189910706076,2.1159532357544037,9.15323575439566,13.176157599189914,4.58957930590077,9.840338764613833,6.673534014544792,29.304022829789197,14.686790021172797,5.0797753843321445,14.617472153180529,-3.635496639970537,16.13666574611066,1.8872871214213447,13.784829236859068,7.943072815980855,-2.05416551597164,13.982288502255365,2.706674031114801,1.2835864862376951,7.14577925066741,15.608910982233276,9.317278836417202,4.664696676792786,12.534069778146005,12.960195157875361,-3.774408542759822,6.41835588695573,16.180023934456415,15.171186596704416,21.79477124183007
2028,,14.51998527110375,1.3865967044094702,-5.97601031022737,-3.715308846543305,-14.075706526742145,5.390463039675971,-0.32287581699345935,4.903028629292102,1.6318328270275302,12.517223603056252,-7.345521494982965,1.2269722912639267,-10.246101445272938,2.1656632606094135,3.498444260333244,-1.3932983522047238,-5.61450796280953,-1.8337844057810884,3.8842492865690943,19.93451164503361,5.526889441222508,-10.836269907023837,-3.2060572585841776,-15.341655159716463,6.6144343183282786,6.4564669060112365,-14.531381754579758,6.6210623216422775,-8.038147841296137,10.100211727883647,-3.0635551873331437,3.05381570468564,-6.1386725582251636,12.38963453926172,12.609463315842774,-6.3891558501334735,2.2946331584276933,-6.2866979655712,3.729043542299557,3.087508054865147,-6.662008653226543,-0.3604345024394675,25.447353401454485
2029,,18.333296511092705,4.4175273865414795,2.3611893583724637,-6.106361042069405,-1.2408542759826844,-7.576120776949271,-0.427543035993736,12.966823161189367,-3.069078523428143,7.966546994384615,-6.149995397219914,3.211506950197929,4.9693086624321126,7.402890545889726,5.522746939151254,6.099659394274148,15.107115898002398,16.817693086624324,12.515290435423005,22.629899659394283,-8.64709564577004,8.917941636748601,4.975384332136613,-4.465930221853995,2.806370247629573,6.4934732578477465,-5.2900119672281996,-12.771370707907568,-12.483052563748497,10.740366381294308,3.4550860719874876,0.4481819018687361,-5.030691337567884,9.743680382951311,7.8146552517720735,9.424707723464977,23.539593114241008,-2.316523980484206,13.439068397311985,7.05685353953789,9.196870109546175,22.054091871490385,19.63873699714628
2030,,8.674914848568541,14.942244315566612,-7.781036546073821,5.063481542851889,-12.681892663168547,-1.7456871950658126,-4.314038479241457,10.248237135229687,-1.0193684985731295,16.230010126116177,-3.5678357728067702,-0.4996225720335019,-2.1475098959771657,-6.20743809260793,5.253484304519937,-7.028482003129884,-5.927681119396109,3.767430728159816,2.4332688944122296,22.38493970358097,-16.6937678357728,-11.61947896529503,2.9046856301205963,0.4117278836417242,2.188585105403668,5.781239068397319,-10.195010586394176,-11.40738285924698,-0.8553254165515938,-2.865267421522592,2.5039675964282466,-3.8172143974960804,0.9455583172236075,27.34600018411121,8.978146000184118,-14.880456595783848,22.43547822885023,0.2960139924514493,3.5246801067845013,-3.9039307741876037,8.154616588419408,0.6776765166160388,-0.47725306084874575
2031,,12.363951026419961,2.9806315014268705,-4.868305256374843,-0.8575347509895934,-6.3082389763417055,-16.689073000092048,-2.156623400533917,9.188308938598922,8.82653042437633,9.338819847187708,-6.45046488078799,-9.544361594403014,2.980907668231616,-1.0282058363251352,-4.132873055325412,4.1623492589524105,3.492368590628743,21.953843321366108,19.151578753567158,15.82211175550033,-9.52475375126576,-2.863610420694094,-3.3043726410752043,-8.141434226272661,7.166767927828417,-3.278412961428696,-8.687692166068299,5.602835312528775,-17.066316855380645,9.201288778422175,1.251274970081937,-2.5714259412685188,8.320316671269453,9.009629015925626,-2.103599374021904,-2.065212188161645,12.604216146552524,4.866022277455592,-3.8208045659578325,-2.6134032955905298,-0.5346957562367578,14.650059836141033,40.86657461106509
2032,,13.952462487342359,-0.7865598821688238,6.7028076958483,0.5848844702200182,1.9621283255086155,7.393500874528222,-3.3231519837982084,18.33688667955446,-13.207161925803177,12.929540642548105,0.1427414158151592,-9.77275154193132,5.887563288226097,-3.2679186228481925,-10.412906195341979,-14.850906747675591,7.702531529043547,15.112086900487903,12.230010126116177,19.173395931142416,-2.029862837153633,-7.959164135137616,5.218687287121426,-2.278136794623947,-7.994789652950377,7.149921752738663,0.2880051551136944,9.805817914020075,-10.447150879130987,16.103801896345402,-0.5810917794347716,-6.749553530332314,14.3156218355887,35.8914296234926,6.413661051274978,-4.200257755684426,-3.170707907576169,20.769640062597816,17.093307557764895,6.894743625149594,11.488226088557496,22.680990518273042,35.544564116726505
2033,,20.249065635643937,8.870717113136344,16.598140476848023,-6.285040964742699,20.03172236030563,-1.9577833011138672,-17.56838810641627,-3.528067752922759,-3.292773635275701,0.471379913467743,4.125895240725406,6.980907668231616,12.289109822332698,-1.3598821688299694,6.014876185215876,7.615262818742529,14.9140753014821,28.06513854368039,5.055196538709389,21.831501426861834,5.640670164779536,-18.512050078247256,3.1543404216146627,17.26508331031944,-1.2535579490011912,1.4788364171959927,18.764116726502813,-11.643505477308288,-5.547951762864763,25.745337383779813,2.7566602227745634,-4.352425665101716,7.678781183835042,20.294080824818195,16.3073368314462,-13.744582527846813,-2.8765902605173466,17.540973948264757,12.464751910153737,0.6376323299272855,22.374997698609967,17.19769860996042,35.80554174721533
2034,,8.393500874528222,11.133627911258408,10.007143514682873,6.220896621559426,-4.398545521494977,-18.876590260517347,-5.273718125747944,27.879830617693095,-11.025720335082383,0.5144619350087538,-1.664770321274041,10.875964282426594,5.612501150695024,8.119543404216152,22.39267237411397,10.517223603056252,-7.003350823897627,10.75472705514131,11.58350363619627,21.66745834484029,-5.030139003958386,6.191899107060671,8.821559421890825,3.3849397035809687,1.4796649176102434,3.896400625978096,12.788695572125569,5.7083310319433025,6.873754947988594,29.151578753567158,-6.774408542759822,-3.8868084322930976,21.3112031667127,4.687618521587048,7.8094080824818235,2.0551965387093887,21.635146828684533,12.838681763785331,22.885906287397596,6.2231059559974256,23.664696676792786,8.235809629015932,32.10794439841665
2035,,-2.8721715916413437,-2.4891282334529983,6.407861548375223,-0.841240909509338,3.258455307005434,-9.154137899291165,-16.316800147288955,31.819902421062324,5.551744453650009,-5.45681671729724,-12.01688299733038,-2.3924698517904766,-3.7788272116358215,0.3460001841112117,7.41835588695573,8.95632882260886,-0.5184019147565095,0.22614379084967595,6.075356715456145,12.606149314185771,-0.3709288410199676,-9.066869188990143,3.725177207033056,-6.7219368498573075,-0.3604345024394675,-12.237264107520936,-2.7415446929945624,-8.757286200865316,-12.432237871674484,4.371407530148218,0.2482371352296866,0.19051827303692193,-2.7329835220473093,23.66055417472154,21.686513854368044,4.4664089109822385,9.764116726502813,5.2899383227469485,-0.9138727791586021,2.6600018411120345,1.4194605541747265,5.751965387093811,18.57742796649177
2036,,12.535726778974507,-4.100561539169654,-3.5175734143422552,1.535450612169754,-4.907244775844603,-3.9240909509343567,-8.97186780815612,24.333848844702203,-7.409868360489728,22.1192672374114,-2.024339501058634,-10.288078799594949,4.073975881432389,-3.810310227377329,6.991678173616869,2.413937218079724,-3.0235110006443833,23.523023105956007,6.363398692810463,15.46060940808249,-1.3477308294209607,-7.753696032403564,-8.064659854552144,-6.260462119119943,-0.8196998987388326,-5.710614010862553,1.627966491761029,-9.035386173248636,-4.759219368498567,20.15185492037191,3.155997422443164,2.3526281874252106,8.088060388474645,24.601454478505026,24.160416091319163,-0.9064162754303524,14.333296511092705,5.21454478505018,-7.897026604068852,-17.834889073000085,6.233876461382678,6.700874528215046,29.710816533186048
2037,,16.937273313081107,-7.063279020528395,0.6368038295130347,9.034484028353134,-0.6512381478412905,-6.644610144527288,5.550087452821508,8.041940532081384,14.655859339040788,-8.76584737181257,17.80471324680107,1.7558317223603126,11.25900764061494,1.0317223603056291,14.014047684801625,6.909380465801348,7.827082757985828,19.648955168922036,8.112915400902153,21.57218079720152,-8.231188437816435,-2.466206388658744,2.3957102089662214,-5.84289791033784,4.001620178587871,-4.9757341434226205,-6.840136242290338,-4.352977998711214,6.8146552517720735,25.97372733130812,4.447353401454485,-5.067697689404394,-0.7898738838258268,21.319764337659954,2.7058455307005502,-1.5932431188437732,13.56306729264476,2.2173064530976774,1.6666298444260406,10.737880880051556,3.153511921200412,23.14495075025316,23.65530700543129
2038,,11.795875909049073,9.614986651937777,2.712749700819302,-4.979600478689122,3.4161465525177235,-6.8442787443615885,-0.9171867808156051,27.784000736444817,-9.944527294485862,13.975660498941366,-8.496584737181252,11.887010954616592,5.085298720427147,-2.4833287305532465,5.706121697505303,11.38797753843322,-6.514535579490005,9.532965110927009,9.41973672097948,13.300156494522696,-8.404897358004227,-2.6504096474270398,-3.8691337567890933,1.904961796925349,-22.33033232072171,0.1963177759366701,9.567762128325512,-0.8453834115805918,-9.760324035717566,12.025922857405881,-6.537457424284263,-10.85836325140384,3.797256743072822,15.99637300929762,3.7373285464420576,10.40233821228022,-17.792635551873325,-1.2195894320169316,10.193556107889172,-9.399650188713977,20.732081377151808,21.46143790849674,30.226972291263934
2039,,2.7828960692258207,3.4943017582619973,-7.744858694651562,-12.48774739942925,-11.864438921108345,-6.864162754303592,2.8972291263923466,4.961023658289612,10.904685630120596,1.2921476571849482,-13.843726410752087,-7.762809536960319,-9.960268802356616,12.176157599189914,-10.97462947620362,-5.9721439749608685,19.06431004326614,-2.170707907576169,5.255693638957936,17.27640614931419,-3.546847095645763,0.49236859062874316,-2.3170763140937076,16.378864033876468,11.664696676792786,20.38190186872872,17.258455307005434,3.17532909877567,-5.272061124919446,20.84089109822333,2.941415815152361,2.678781183835042,6.904961796925349,11.530203442879504,19.14522691705791,1.3951578753567233,50.63404216146553,9.884801620178592,11.021780355334627,7.5522967872595075,24.90054312804935,16.979250667403115,52.19521310871767
2040,,14.97151799687012,0.6779526834207914,1.5986928104575213,-0.5893767835772721,-6.57639694375402,-21.480014728896247,-15.822461566786334,26.413108717665473,-5.643505477308288,0.5862653042437671,8.994992175273872,-6.436656540550487,-2.7862837153640747,-6.180649912547171,-0.01798766454938061,-6.061898186504642,8.881487618521597,11.509214765718497,6.206259780907672,11.3095461658842,5.4445917334069875,-14.312381478412956,10.690932523244044,-7.368443339777219,-7.748725029918063,1.2714351468286935,-2.9707631409371196,-5.673331492221294,-3.904483107797102,16.8914296234926,-5.786283715364075,-9.122654883549657,-0.2681947896529451,5.629347325784778,11.782343735616315,-7.7266316855380595,-1.5407714259412657,-2.2982969713707,-4.343035993740212,7.699217527386544,3.803884746386821,2.3222498389027066,25.409518549203725
2041,,11.221448955168931,14.03862653042438,-9.673883825830796,3.468618245420238,-10.04864217987664,-5.786283715364075,-2.5236490840467596,18.070109546165888,-2.7550768664273164,3.35179968701096,7.466961244591737,7.4294025591457284,2.6105679830617774,-6.341102826106962,14.712749700819302,10.875964282426594,13.161244591733414,4.4432108993832315,21.128933075577656,15.832882260885583,2.7447850501703073,0.7362238792230542,6.239952131087186,-4.423676700727231,-0.10746570928840526,0.40206204547547486,-4.439694375402738,2.5721807972015185,-6.1033232072171515,29.286900487894698,7.907447298168101,15.686790021172797,8.906894964558603,28.520537604713255,-1.6045659578385312,7.692313357267793,18.973174997698614,6.994439841664374,-8.40324035717573,14.049949369419139,24.060167541194886,22.46199024210624,14.837577096566335
2042,,8.922636472429353,-3.156071066924415,4.951633986928108,-0.10415170763140225,-6.3756236767007195,6.811893583724576,2.482426585657741,18.700046027800795,-4.672502991807047,5.043873699714631,-0.3891558501334771,-8.058031851238141,3.6069778146000218,6.986983337936117,-1.6114701279572827,-3.5062505753475044,17.891705790297344,15.788419405320823,10.557267789745012,22.678781183835042,5.325840007364455,-3.3778330111387227,-6.025444168277634,11.71633986928105,1.6376323299272855,-0.2825554634999463,-4.293878302494701,2.553953788088009,-8.827984902881333,6.833710761299834,3.037245696400632,0.7005983614103002,4.39930037742797,16.104078063150148,23.05215870385714,7.943072815980855,15.43713522967873,9.808303415262827,-0.5090122433950057,6.842824265856585,17.02039952131088,14.120371904630403,26.58598913743902
